,日期,收盘价(元)
67,20080414,0.9550899430334032
68,20080415,0.9608472252100085
69,20080416,0.9640074517337244
70,20080417,0.9660829597773072
71,20080418,0.9625268084023668
72,20080421,0.9574995308820813
73,20080422,0.941351301293755
74,20080423,0.937601899060702
75,20080424,0.9363680149615381
76,20080425,0.9368249625528394
77,20080428,0.9404860745064959
78,20080429,0.9358127992022731
79,20080430,0.9343061405955575
80,20080505,0.9321086525528768
81,20080506,0.9318495263474671
82,20080507,0.9276822952656412
83,20080508,0.9243213023098937
84,20080509,0.9305771088839272
85,20080512,0.9266742684892679
86,20080513,0.9295441786987791
87,20080514,0.925215291458579
88,20080515,0.9218354799988807
89,20080516,0.9176199263488458
90,20080519,0.9145954510716
91,20080520,0.9140494375873103
92,20080521,0.9073576816547335
93,20080522,0.9005352592463716
94,20080523,0.9009639140297727
95,20080526,0.9014648499659733
96,20080527,0.8970386575526405
97,20080528,0.8972180652841509
98,20080529,0.8960274569115189
99,20080530,0.9009054303869451
100,20080602,0.897799108462971
101,20080603,0.9058344104837146
102,20080604,0.9082249074929811
103,20080605,0.9104219035442066
104,20080606,0.907876363901897
105,20080610,0.9083221311965728
106,20080611,0.9098190460687848
107,20080612,0.9100201160779661
108,20080613,0.8989588215670383
109,20080616,0.8913455393071871
110,20080617,0.8824133656577898
111,20080618,0.8822280588510016
112,20080619,0.879970437248402
113,20080620,0.878585363780173
114,20080623,0.8808354208968141
115,20080624,0.8821786949136817
116,20080625,0.8844829456647963
117,20080626,0.882602534922313
118,20080627,0.8854453976872977
119,20080630,0.8940625522975906
120,20080701,0.896401419934401
121,20080702,0.8993434093946258
122,20080703,0.8986796939584926
123,20080704,0.9037203883619057
124,20080707,0.9030010269327696
125,20080708,0.8970917882125216
126,20080709,0.8867554966287369
127,20080710,0.8859751517917036
128,20080711,0.8892178208472612
129,20080714,0.8891822521344273
130,20080715,0.8918542448020912
131,20080716,0.8932954812616914
132,20080717,0.8931695265988336
133,20080718,0.8914064099533275
134,20080721,0.8910979833354837
135,20080722,0.8889023179045451
136,20080723,0.8912267974658655
137,20080724,0.8907187981913101
138,20080725,0.8936857825080853
139,20080728,0.8932952418211292
140,20080729,0.8885634569252027
141,20080730,0.8877219873314944
142,20080731,0.8876935802278998
143,20080801,0.8847739560425303
144,20080804,0.8847093675437392
145,20080805,0.8791684327748127
146,20080806,0.8732419583694777
147,20080807,0.8781216344328463
148,20080808,0.8774094777873213
149,20080811,0.8733330333535213
150,20080812,0.8672214487861134
151,20080813,0.866201596362341
152,20080814,0.8682094516627089
153,20080815,0.8640680925782778
154,20080818,0.8617930012905192
155,20080819,0.8613698609268855
156,20080820,0.8597625447663959
157,20080821,0.8588322816929587
158,20080822,0.8551461735399325
159,20080825,0.8548349003327639
160,20080826,0.8461745679574927
161,20080827,0.8465883473212239
162,20080828,0.8443465813775173
163,20080829,0.8465038868929369
164,20080901,0.8505002317429584
165,20080902,0.8497585955408785
166,20080903,0.8469739366232911
167,20080904,0.8457356607279479
168,20080905,0.847261367859901
169,20080908,0.8466776047774455
170,20080909,0.8487578916523836
171,20080910,0.8487918419680497
172,20080911,0.8508077225927239
173,20080912,0.8482059525770353
174,20080916,0.8624142504886533
175,20080917,0.8733375893853427
176,20080918,0.8613632576972802
177,20080919,0.8613753167828879
178,20080922,0.8496252960866525
179,20080923,0.8528547218370778
180,20080924,0.8588656419165854
181,20080925,0.8639741747547053
182,20080926,0.8719693917678855
183,20081006,0.8740839175429225
184,20081007,0.8717597284061759
185,20081008,0.8746121262375208
186,20081009,0.8685431926935586
187,20081010,0.8584046880052467
188,20081013,0.8524576603267463
189,20081014,0.852892413733513
190,20081015,0.8509606124164066
191,20081016,0.8550758579380524
192,20081017,0.8527320950114442
193,20081020,0.8488675131568524
194,20081021,0.8476561792155776
195,20081022,0.8428677694591887
196,20081023,0.8396674005385522
197,20081024,0.8372004577157699
198,20081027,0.8304484360242922
199,20081028,0.8197456165808111
200,20081029,0.8121137848904437
201,20081030,0.8095442568750504
202,20081031,0.8147123874109407
203,20081103,0.8116841014669343
204,20081104,0.8128756537278877
205,20081105,0.8083536264661995
206,20081106,0.803652241774672
207,20081107,0.8043409717458729
208,20081110,0.7995816862160526
209,20081111,0.7969414674881672
210,20081112,0.7841927948327589
211,20081113,0.7854388771837483
212,20081114,0.7934637061919345
213,20081117,0.7879665896354368
214,20081118,0.7843718860535199
215,20081119,0.781251654690799
216,20081120,0.7834594718669552
217,20081121,0.7805786913889003
218,20081124,0.7987123149685559
219,20081125,0.7928266039195526
220,20081126,0.7861177051971854
221,20081127,0.7888785505778378
222,20081128,0.7901036789668852
223,20081201,0.792563271719509
224,20081202,0.7929294359510434
225,20081203,0.7926860066142064
226,20081204,0.7890507485878737
227,20081205,0.793520721078624
228,20081208,0.7970693457432877
229,20081209,0.7943346008180425
230,20081210,0.7903589561409482
231,20081211,0.7954322702804169
232,20081212,0.7927707539040586
233,20081215,0.7933296572855609
234,20081216,0.7932741242095509
235,20081217,0.7968549636062328
236,20081218,0.7938006185307301
237,20081219,0.7921749148639792
238,20081222,0.8013459238533595
239,20081223,0.8033356657822873
240,20081224,0.8162822233720347
241,20081225,0.8221268040913785
242,20081226,0.8112566434876823
243,20081229,0.8127866735173002
244,20081230,0.8018246196515724
245,20081231,0.798244472724828
246,20090105,0.792599287813718
247,20090106,0.7904346991586987
248,20090107,0.7924344989475701
249,20090108,0.7902996804074054
250,20090109,0.7836872429814367
251,20090112,0.7876715089247543
252,20090113,0.7884465776895364
253,20090114,0.7813387317916652
254,20090115,0.7795533727895213
255,20090116,0.7857640745105354
256,20090119,0.7854639126340724
257,20090120,0.7819905912124046
258,20090121,0.7796907568836489
259,20090122,0.7750835642012234
260,20090123,0.7702912225237671
261,20090202,0.7748028182140888
262,20090203,0.7751104149329198
263,20090204,0.775651442002543
264,20090205,0.7801897785897
265,20090206,0.7817017863806068
266,20090209,0.7846097170259426
267,20090210,0.7817050918535126
268,20090211,0.7758063452303859
269,20090212,0.7781741061960291
270,20090213,0.77888380098088
271,20090216,0.7736317875108658
272,20090217,0.767950235663386
273,20090218,0.7716870815101241
274,20090219,0.7745531273308527
275,20090220,0.777899196840922
276,20090223,0.7796743628081129
277,20090224,0.790453360873935
278,20090225,0.7921575783199792
279,20090226,0.7822144163969068
280,20090227,0.7812992255297224
281,20090302,0.7801725920465085
282,20090303,0.7763918756654511
283,20090304,0.7725099162871238
284,20090305,0.7670938492640348
285,20090306,0.7687714835123752
286,20090309,0.7673807758987014
287,20090310,0.7690398531361944
288,20090311,0.7663589802081616
289,20090312,0.7696213703869077
290,20090313,0.7648189330356934
291,20090316,0.7663003873089835
292,20090317,0.766822237872741
293,20090318,0.7670752892112389
294,20090319,0.7676705396356669
295,20090320,0.7744912923803298
296,20090323,0.7728501453317759
297,20090324,0.7728091842740733
298,20090325,0.777085910299846
299,20090326,0.7754882216682696
300,20090327,0.7745010251620859
301,20090330,0.7700375757540768
302,20090331,0.7694831486995338
303,20090401,0.7702626351291664
304,20090402,0.7647845272681277
305,20090403,0.7544691135643352
306,20090407,0.753851203360326
307,20090408,0.7538052184369209
308,20090409,0.7554877116844722
309,20090410,0.7583646088905667
310,20090413,0.7591563415422484
311,20090414,0.7579576336789532
312,20090415,0.7633815785055598
313,20090416,0.7654961454780201
314,20090417,0.7763026545637333
315,20090420,0.7769260255953481
316,20090421,0.787261472513843
317,20090422,0.7855916909306412
318,20090423,0.7836449947205151
319,20090424,0.783275114283007
320,20090427,0.7821158671138682
321,20090428,0.7787989137214382
322,20090429,0.7802981016303518
323,20090430,0.7896320275220542
324,20090504,0.7868122515517729
325,20090505,0.789724243694766
326,20090506,0.7844631007832715
327,20090507,0.783006352805117
328,20090508,0.7799847312896421
329,20090511,0.7765473385788486
330,20090512,0.7766296525967379
331,20090513,0.7766840166724197
332,20090514,0.7732510733187277
333,20090515,0.7720857839512363
334,20090518,0.7700382124521976
335,20090519,0.7701167563498678
336,20090520,0.766045149059046
337,20090521,0.7657915881147075
338,20090522,0.7660519572546665
339,20090525,0.7649097737863997
340,20090526,0.7642894319598589
341,20090527,0.7654450375809821
342,20090601,0.7616384794090919
343,20090602,0.7656980125043424
344,20090603,0.7614200577084806
345,20090604,0.7526682955651793
346,20090605,0.756387229613567
347,20090608,0.7550196815024256
348,20090609,0.7628273400288421
349,20090610,0.7645086114862658
350,20090611,0.7607961576688885
351,20090612,0.7613408877177794
352,20090615,0.7610797477932922
353,20090616,0.7673822491847685
354,20090617,0.7662726144524473
355,20090618,0.7635423851271532
356,20090619,0.7621496838166812
357,20090622,0.7606322437962023
358,20090623,0.756905145801601
359,20090624,0.7544883476710564
360,20090625,0.7500300760246681
361,20090626,0.7489777838280054
362,20090629,0.751087654245049
363,20090630,0.7538801981435321
364,20090701,0.7521862293383036
365,20090702,0.7469826050037413
366,20090703,0.7455573621933941
367,20090706,0.7362185106745596
368,20090707,0.7392377427868358
369,20090708,0.7411819380503651
370,20090709,0.7400182824076261
371,20090710,0.7468960123243226
372,20090713,0.7547981721347139
373,20090714,0.7510264456685567
374,20090715,0.7465345564970131
375,20090716,0.740302486019376
376,20090717,0.7413389094998032
377,20090720,0.7322641799086161
378,20090721,0.7281005257816557
379,20090722,0.7249675092192173
380,20090723,0.7249066119484429
381,20090724,0.7174183266470154
382,20090727,0.7182218351728601
383,20090728,0.7183525515468615
384,20090729,0.7110188903481196
385,20090730,0.701099465808873
386,20090731,0.7049765458547961
387,20090803,0.7002849269421324
388,20090804,0.6985356151946309
389,20090805,0.7081649286500888
390,20090806,0.7161516127154045
391,20090807,0.7140597338546628
392,20090810,0.7193830491705493
393,20090811,0.7211865424748198
394,20090812,0.7219654239406926
395,20090813,0.7171910665921728
396,20090814,0.718001492497422
397,20090817,0.7139038579797392
398,20090818,0.7145706441830922
399,20090819,0.7130871955257682
400,20090820,0.7114556520224052
401,20090821,0.7112621360850551
402,20090824,0.7193797708441937
403,20090825,0.7333875337420718
404,20090826,0.738496311302119
405,20090827,0.7299327080762597
406,20090828,0.7312538862778778
407,20090831,0.7364925891191725
408,20090901,0.733950216701533
409,20090902,0.7305116599362863
410,20090903,0.7308893344644735
411,20090904,0.7351299543830364
412,20090907,0.7349380854649424
413,20090908,0.7401590856240854
414,20090909,0.732116516999694
415,20090910,0.7281447848949707
416,20090911,0.7229516562890997
417,20090914,0.7271953825115168
418,20090915,0.7230241897974308
419,20090916,0.727556828443271
420,20090917,0.7257393914858197
421,20090918,0.7255202181895909
422,20090921,0.7395597599317776
423,20090922,0.7435164046474125
424,20090923,0.7390225914977235
425,20090924,0.7289334550785966
426,20090925,0.7332013604580818
427,20090928,0.7338979017505171
428,20090929,0.7300955767215477
429,20090930,0.7275490033499429
430,20091009,0.7280248203981337
431,20091012,0.7280357407704396
432,20091013,0.7257264114007158
433,20091014,0.727545081787686
434,20091015,0.7246414493662713
435,20091016,0.7275472615782301
436,20091019,0.7232758316055043
437,20091020,0.7221735592381375
438,20091021,0.7231593261464976
439,20091022,0.7229214067281954
440,20091023,0.7163507740624429
441,20091026,0.7114495020663076
442,20091027,0.7156321136889554
443,20091028,0.7139804347705613
444,20091029,0.7153491352640164
445,20091030,0.7171718448606692
446,20091102,0.7175806328122397
447,20091103,0.7158605920353888
448,20091104,0.715138288698025
449,20091105,0.714614807470698
450,20091106,0.7172617407175694
451,20091109,0.7157727053438397
452,20091110,0.7163467550535255
453,20091111,0.7203332247453984
454,20091112,0.7242698458186321
455,20091113,0.7283098230186085
456,20091116,0.7262603591766341
457,20091117,0.7239588400984034
458,20091118,0.7206706190466764
459,20091119,0.7186959815504885
460,20091120,0.7176186562741443
461,20091123,0.723337359345993
462,20091124,0.7223102202957217
463,20091125,0.7239361406016074
464,20091126,0.722308732157535
465,20091127,0.7190280058960754
466,20091130,0.7209391823357472
467,20091201,0.7216320048899718
468,20091202,0.7242825592439327
469,20091203,0.7232229338597589
470,20091204,0.7100154366416119
471,20091207,0.7124216789563904
472,20091208,0.7198208905140315
473,20091209,0.7201188963627043
474,20091210,0.7211681095947048
475,20091211,0.7203012655269719
476,20091214,0.7131234634159956
477,20091215,0.7091684806878905
478,20091216,0.7068658106310969
479,20091217,0.7077656508080303
480,20091218,0.7040067074365889
481,20091221,0.7088031051343543
482,20091222,0.7067057567462617
483,20091223,0.7140901251985033
484,20091224,0.711588667489933
485,20091225,0.7128574300840677
486,20091228,0.71491188519757
487,20091229,0.7104351069724628
488,20091230,0.7069916280089673
489,20091231,0.7081037258398254
490,20100104,0.7100927892057095
491,20100105,0.7020595094814253
492,20100106,0.7035696394863198
493,20100107,0.7017692047788743
494,20100108,0.70216359907196
495,20100111,0.699870332757391
496,20100112,0.7005030155382037
497,20100113,0.7090295382433348
498,20100114,0.7132993141226361
499,20100115,0.7115160658373296
500,20100118,0.7212225680074824
501,20100119,0.7243858501907632
502,20100120,0.7235506333054933
503,20100121,0.7222685015832759
504,20100122,0.7154242852622728
505,20100125,0.715676114610685
506,20100126,0.7094253994256753
507,20100127,0.7140884525761002
508,20100128,0.7190199474295909
509,20100129,0.7245822857429062
510,20100201,0.7307970280077232
511,20100202,0.726908457021694
512,20100203,0.7188223273457847
513,20100204,0.722036900793675
514,20100205,0.7263756205305442
515,20100208,0.728039020701559
516,20100209,0.7225110204173721
517,20100210,0.7222465813838994
518,20100211,0.7224300320155709
519,20100212,0.7265153738466189
520,20100222,0.7283868774496477
521,20100223,0.7325496084542724
522,20100224,0.7303556223769518
523,20100225,0.7320646545333139
524,20100226,0.7289511835575838
525,20100301,0.7282769037127931
526,20100302,0.7251038012433165
527,20100303,0.7236825977928797
528,20100304,0.7247073323513544
529,20100305,0.7254755221236469
530,20100308,0.7224473872943027
531,20100309,0.7192939044487631
532,20100310,0.7167217094464543
533,20100311,0.7146073804035873
534,20100312,0.7149103739328784
535,20100315,0.7165568125240458
536,20100316,0.7135107295140061
537,20100317,0.7140487166040596
538,20100318,0.7145085639775526
539,20100319,0.7127623050471914
540,20100322,0.7118271609029695
541,20100323,0.7123489302119115
542,20100324,0.7101249768517899
543,20100325,0.7125720675220212
544,20100326,0.7109402774873957
545,20100329,0.7086147918397344
546,20100330,0.7071252835472872
547,20100331,0.7081887999737423
548,20100401,0.7080287493049483
549,20100402,0.7085059606819799
550,20100406,0.7048103935910627
551,20100407,0.7029567422559182
552,20100408,0.7055907211691511
553,20100409,0.7039276438393554
554,20100412,0.7020559002343866
555,20100413,0.7029004734823686
556,20100414,0.7038971863537665
557,20100415,0.7006022436244446
558,20100416,0.7039609307803801
559,20100419,0.7042601141759617
560,20100420,0.7007014878190305
561,20100421,0.7066805736145902
562,20100422,0.7089186309912276
563,20100423,0.7078432014280139
564,20100426,0.7127450155979029
565,20100427,0.7183999345516567
566,20100428,0.7069536683944452
567,20100429,0.7082325475805707
568,20100430,0.6975226549960574
569,20100504,0.6978330525775306
570,20100505,0.698426908505274
571,20100506,0.6981761732451206
572,20100507,0.6985301485649559
573,20100510,0.6963779771772273
574,20100511,0.6953299283215756
575,20100512,0.6964209009791121
576,20100513,0.6975031390592337
577,20100514,0.6964241017031091
578,20100517,0.6935666736138213
579,20100518,0.6940424603519203
580,20100519,0.6978971721767149
581,20100520,0.6963548194262043
582,20100521,0.6980873502169367
583,20100524,0.695858357307694
584,20100525,0.6947289791937835
585,20100526,0.6964553807070801
586,20100527,0.6960479543093665
587,20100528,0.6933201423764281
588,20100531,0.692835511596907
589,20100601,0.6937022488219147
590,20100602,0.6968412514978337
591,20100603,0.6960482461536291
592,20100604,0.6951754016529526
593,20100607,0.6984385549883115
594,20100608,0.7005680941424709
595,20100609,0.6924422048185124
596,20100610,0.698273260625289
597,20100611,0.6988409567861774
598,20100617,0.6996411296816976
599,20100618,0.698776373245411
600,20100621,0.6971740790215593
601,20100622,0.6972047546810362
602,20100623,0.6941335677366662
603,20100624,0.6951976744960066
604,20100625,0.6961973687519318
605,20100628,0.6950103522382098
606,20100629,0.6967756785328949
607,20100630,0.7002888215040578
608,20100701,0.6973868246277449
609,20100702,0.6955519998921493
610,20100705,0.6926654590925969
611,20100706,0.6930692830552478
612,20100707,0.6974536393398554
613,20100708,0.6973657601812986
614,20100709,0.6993086211891637
615,20100712,0.7001624770156356
616,20100713,0.7037080997992428
617,20100714,0.7022767575242511
618,20100715,0.7038688189335586
619,20100716,0.7076943459644626
620,20100719,0.7112349407773229
621,20100720,0.710880034541875
622,20100721,0.7086258339523427
623,20100722,0.7092947767395937
624,20100723,0.7056355249863941
625,20100726,0.7066629303107743
626,20100727,0.7076176319296242
627,20100728,0.7081136718896069
628,20100729,0.7081157962306226
629,20100730,0.7116011421796697
630,20100802,0.7129944572160575
631,20100803,0.71509137391473
632,20100804,0.7179953599841977
633,20100805,0.7316789155547766
634,20100806,0.728725127772682
635,20100809,0.7281844137278746
636,20100810,0.7269006246064723
637,20100811,0.7268722754821126
638,20100812,0.7255086630933082
639,20100813,0.7279304110107137
640,20100816,0.7284064774995146
641,20100817,0.7350939773694377
642,20100818,0.732682869123666
643,20100819,0.7289417903939205
644,20100820,0.7255682477879775
645,20100823,0.7284589116871647
646,20100824,0.7315198960340742
647,20100825,0.7360436150711489
648,20100826,0.7399166765736533
649,20100827,0.7404508964141394
650,20100830,0.7420117669037805
651,20100831,0.744968683794892
652,20100901,0.7410866519836369
653,20100902,0.7431987489417903
654,20100903,0.7515136565449511
655,20100906,0.747467507018113
656,20100907,0.7483682053640698
657,20100908,0.7564662977143144
658,20100909,0.7579920902368041
659,20100910,0.7557923971909369
660,20100913,0.7620533814092666
661,20100914,0.7593290405707285
662,20100915,0.7585955287175371
663,20100916,0.7651626902096448
664,20100917,0.7628251181910543
665,20100920,0.7649434835442709
666,20100921,0.7699026121480884
667,20100927,0.768429788451049
668,20100928,0.7712845051151446
669,20100929,0.7657860178781787
670,20100930,0.7657262865687842
671,20101008,0.759728352566091
672,20101011,0.7515863438116401
673,20101012,0.7494375584546827
674,20101013,0.7511492738381932
675,20101014,0.7403409869369354
676,20101015,0.7298836704964512
677,20101018,0.7242540777459121
678,20101019,0.7238006946932432
679,20101020,0.7260372388398453
680,20101021,0.730390558123929
681,20101022,0.7282936068315552
682,20101025,0.726102171368599
683,20101026,0.7305945655028565
684,20101027,0.7307501821453086
685,20101028,0.7220381784737723
686,20101029,0.7186900874401894
687,20101101,0.7209589920462381
688,20101102,0.7224441675698534
689,20101103,0.7169803223305227
690,20101104,0.7213381287296476
691,20101105,0.72120612385209
692,20101108,0.7202966829299126
693,20101109,0.7210479523702084
694,20101110,0.7320251863970924
695,20101111,0.7207790834584739
696,20101112,0.7199927134784206
697,20101115,0.7189213643207647
698,20101116,0.7216525465838194
699,20101117,0.7207981099686642
700,20101118,0.7178442793140126
701,20101119,0.7150267405177052
702,20101122,0.7129138364994754
703,20101123,0.7066423334797896
704,20101124,0.6997794231370338
705,20101125,0.7078772706215755
706,20101126,0.7050995602116563
707,20101129,0.7020330822242958
708,20101130,0.7004928216418957
709,20101201,0.6960748134158004
710,20101202,0.695049495215639
711,20101203,0.6985344733846502
712,20101206,0.69535404592733
713,20101207,0.6942957170694286
714,20101208,0.6966271620873478
715,20101209,0.6923826127887496
716,20101210,0.6918744039509627
717,20101213,0.6921559968333707
718,20101214,0.6902975579818731
719,20101215,0.6865872086077205
720,20101216,0.6868941130899682
721,20101217,0.6889190769353574
722,20101220,0.6905704159627714
723,20101221,0.6891671768775349
724,20101222,0.6873973955673134
725,20101223,0.6846601791381643
726,20101224,0.6883039406115377
727,20101227,0.6873905612823462
728,20101228,0.6830545016217772
729,20101229,0.6837887852110205
730,20101230,0.6821545300143661
731,20101231,0.6847187488926901
732,20110104,0.680923352867578
733,20110105,0.6791570376902395
734,20110106,0.6832333382304564
735,20110107,0.6786160473306949
736,20110110,0.6783751386338925
737,20110111,0.6792902666959096
738,20110112,0.6783059750994672
739,20110113,0.676252064606866
740,20110114,0.6782071093256444
741,20110117,0.681779904377572
742,20110118,0.6833766329136243
743,20110119,0.6833506646015736
744,20110120,0.6808120168825788
745,20110121,0.6803769780037908
746,20110124,0.6801939565967078
747,20110125,0.683060974123763
748,20110126,0.6867372082864971
749,20110127,0.6847539112289657
750,20110128,0.6870711184645645
751,20110131,0.6864252716132078
752,20110201,0.6833905854874057
753,20110209,0.681369116135534
754,20110210,0.6830779898788019
755,20110211,0.6860329852630176
756,20110214,0.6835584642851739
757,20110215,0.6836466433270667
758,20110216,0.6814063332768839
759,20110217,0.6777090225125235
760,20110218,0.675029361037509
761,20110221,0.676468523635241
762,20110222,0.677171374431298
763,20110223,0.6769831207892062
764,20110224,0.6753387287888092
765,20110225,0.6771378311623025
766,20110228,0.6826273875595353
767,20110301,0.6860432550068832
768,20110302,0.6876945611216848
769,20110303,0.6874827511968593
770,20110304,0.6889010281125784
771,20110307,0.6853600768280796
772,20110308,0.6885524840659448
773,20110309,0.68509870480587
774,20110310,0.6871779793749557
775,20110311,0.688736499032178
776,20110314,0.6862053923982347
777,20110315,0.684312151720608
778,20110316,0.6858580128713448
779,20110317,0.6787977904868472
780,20110318,0.678733304696751
781,20110321,0.6779778745286235
782,20110322,0.6770178578582909
783,20110323,0.6777693476805136
784,20110324,0.6754418877405787
785,20110325,0.673639133342199
786,20110328,0.6699213189652834
787,20110329,0.664448731710656
788,20110330,0.6648420853598287
789,20110331,0.6643009039023458
790,20110401,0.6621306328492967
791,20110406,0.65631249097845
792,20110407,0.6589383972548547
793,20110408,0.6582254259090249
794,20110411,0.6566318621528991
795,20110412,0.6588013738254523
796,20110413,0.6604207076023153
797,20110414,0.6610249925497714
798,20110415,0.6611228242486689
799,20110418,0.6638202053716035
800,20110419,0.6666573729293618
801,20110420,0.6680286871454775
802,20110421,0.6678603439163168
803,20110422,0.6689476205562125
804,20110425,0.6759508331958155
805,20110426,0.6733714048163403
806,20110427,0.6718226505852627
807,20110428,0.6722008867375423
808,20110429,0.6747391172858632
809,20110503,0.6744273878136772
810,20110504,0.6757317303817089
811,20110505,0.6790455187875007
812,20110506,0.684509119031665
813,20110509,0.6846966745302797
814,20110510,0.6797648043836382
815,20110511,0.678384202065935
816,20110512,0.6774127558885765
817,20110513,0.6782961021222552
818,20110516,0.675614797630566
819,20110517,0.6757120861614248
820,20110518,0.6764094210343433
821,20110519,0.6770026320965904
822,20110520,0.6774460688206138
823,20110523,0.6773654527384241
824,20110524,0.6786849606403585
825,20110525,0.677229181399785
826,20110526,0.6745141696115533
827,20110527,0.6713311372451564
828,20110530,0.6697313551451012
829,20110531,0.6702905808266473
830,20110601,0.6711210708562915
831,20110602,0.6740780302944842
832,20110603,0.6752853040467417
833,20110607,0.675491266064476
834,20110608,0.6757803763263516
835,20110609,0.6752424551467958
836,20110610,0.6743220996804308
837,20110613,0.673009194552353
838,20110614,0.6739695786729792
839,20110615,0.6741542463375357
840,20110616,0.675684576476722
841,20110617,0.6749142960595385
842,20110620,0.6698963082683358
843,20110621,0.6682731495134017
844,20110622,0.6685691945186361
845,20110623,0.6688212451049697
846,20110624,0.668237364157993
847,20110627,0.6664144126285699
848,20110628,0.666129187259965
849,20110629,0.6644365529951374
850,20110630,0.66572157328863
851,20110701,0.6669311893872955
852,20110704,0.6663356198351725
853,20110705,0.6656066486670729
854,20110706,0.6639878932975145
855,20110707,0.6663795776891722
856,20110708,0.6641205509208059
857,20110711,0.6665120490246718
858,20110712,0.6673891788811883
859,20110713,0.6690910212873353
860,20110714,0.6680786865721277
861,20110715,0.668239025456905
862,20110718,0.6752675635266607
863,20110719,0.6744558919153016
864,20110720,0.6740518928360444
865,20110721,0.6769826704660955
866,20110722,0.6759110068987477
867,20110725,0.6774473526174286
868,20110726,0.6742572530339531
869,20110727,0.6758633338106801
870,20110728,0.6747339661798825
871,20110729,0.6704230908699592
872,20110801,0.6713462634660872
873,20110802,0.6701163571114174
874,20110803,0.6686782874090563
875,20110804,0.6700764937080287
876,20110805,0.6711633577808231
877,20110808,0.6763789682341379
878,20110809,0.6773590413591092
879,20110810,0.67853561401395
880,20110811,0.680480975619328
881,20110812,0.6815935620144656
882,20110815,0.6806345598727113
883,20110816,0.6775220180304133
884,20110817,0.6766791806399834
885,20110818,0.6777111163904594
886,20110819,0.678363074484427
887,20110822,0.6740575040506743
888,20110823,0.6712756687314572
889,20110824,0.6708682044005372
890,20110825,0.6700094930989046
891,20110826,0.6705602409022319
892,20110829,0.6709826938540002
893,20110830,0.6741839522863777
894,20110831,0.6735077457822345
895,20110901,0.6732026467733951
896,20110902,0.6721787055476528
897,20110905,0.6728542451467281
898,20110906,0.6696743359841647
899,20110907,0.668477627945761
900,20110908,0.6659019836452861
901,20110909,0.6648718332765868
902,20110913,0.6642914001661364
903,20110914,0.6628804452321835
904,20110915,0.6638376445950988
905,20110916,0.6614232670817064
906,20110919,0.6619438071928998
907,20110920,0.65905508441831
908,20110921,0.658166678164514
909,20110922,0.6578171916584087
910,20110923,0.6540755274722556
911,20110926,0.653240927099201
912,20110927,0.6565143173848952
913,20110928,0.6551559892622258
914,20110929,0.6532239342498916
915,20110930,0.6506195304240373
916,20111010,0.6466767760696677
917,20111011,0.6445175223143711
918,20111012,0.6454862321504096
919,20111013,0.6453048505191753
920,20111014,0.6454222960019698
921,20111017,0.6466608613879975
922,20111018,0.6450273960521314
923,20111019,0.6438657017118415
924,20111020,0.6416379263839186
925,20111021,0.6405214763920106
926,20111024,0.6418057219521767
927,20111025,0.6452888016052112
928,20111026,0.6505091880101973
929,20111027,0.6518687522131386
930,20111028,0.6518648410006254
931,20111031,0.6500181079060706
932,20111101,0.6490060297120609
933,20111102,0.6474088258729395
934,20111103,0.6484653970767642
935,20111104,0.6508523982034038
936,20111107,0.6521130992987239
937,20111108,0.6490051282674661
938,20111109,0.6449910315491318
