,日期,收盘价(元)
999,20120213,1.200318113427775
1000,20120214,1.201092318610936
1001,20120215,1.2016220003234432
1002,20120216,1.202453522747667
1003,20120217,1.2025737680999418
1004,20120220,1.2022406551661782
1005,20120221,1.2017693768293531
1006,20120222,1.2019724758540373
1007,20120223,1.202238111771201
1008,20120224,1.202086629769118
1009,20120227,1.2026924814305218
1010,20120228,1.2023424979184254
1011,20120229,1.2036338137611897
1012,20120301,1.2037156608605255
1013,20120302,1.2029561162785225
1014,20120305,1.2029609281029874
1015,20120306,1.2037657089638882
1016,20120307,1.2042652717331084
1017,20120308,1.2052515649906577
1018,20120309,1.2051647868779785
1019,20120312,1.2057275988334504
1020,20120313,1.2057577420234211
1021,20120314,1.2064534642405687
1022,20120315,1.2068914068480878
1023,20120316,1.2072595087271765
1024,20120319,1.2078076045441386
1025,20120320,1.2082726104718882
1026,20120321,1.208950451406363
1027,20120322,1.2098934327584598
1028,20120323,1.2092146825426824
1029,20120326,1.2089982331145073
1030,20120327,1.2088108383883744
1031,20120328,1.2091384261255775
1032,20120329,1.2100235154535015
1033,20120330,1.2104651740366419
1034,20120405,1.210761738004281
1035,20120406,1.2119833965979274
1036,20120409,1.212746946137784
1037,20120410,1.2127772648114374
1038,20120411,1.2124558788362625
1039,20120412,1.2129141871584626
1040,20120413,1.213490321397363
1041,20120416,1.2150981960732143
1042,20120417,1.2159925083455243
1043,20120418,1.2157809256490721
1044,20120419,1.215628953033366
1045,20120420,1.21581494426318
1046,20120423,1.2168581134853578
1047,20120424,1.2173424230145249
1048,20120425,1.2179876144987225
1049,20120426,1.2179851785234936
1050,20120427,1.2171910521870963
1051,20120502,1.216543506547333
1052,20120503,1.2177758651194652
1053,20120504,1.2173118925148547
1054,20120507,1.2177647325388703
1055,20120508,1.217470033473596
1056,20120509,1.2172204521167338
1057,20120510,1.2171766321804576
1058,20120511,1.2173446025556984
1059,20120514,1.2173774708599674
1060,20120515,1.2177828575577636
1061,20120516,1.2183332954093795
1062,20120517,1.218503862070737
1063,20120518,1.2187902104783235
1064,20120521,1.2190778449679962
1065,20120522,1.2191558659500743
1066,20120523,1.2191985364053826
1067,20120524,1.2200324682042838
1068,20120525,1.219806762197666
1069,20120528,1.218652825000627
1070,20120529,1.2190708229196021
1071,20120530,1.219254902613863
1072,20120531,1.219078110652984
1073,20120601,1.2187843128283167
1074,20120604,1.219869030866734
1075,20120605,1.2197177671069064
1076,20120606,1.219955612071492
1077,20120607,1.219906813847009
1078,20120608,1.220098339216783
1079,20120611,1.2198909224991161
1080,20120612,1.2194322435122564
1081,20120613,1.2193017642622006
1082,20120614,1.2199150730496244
1083,20120615,1.2202176119877408
1084,20120618,1.2199747886829553
1085,20120619,1.2194672791708632
1086,20120620,1.2187734022890149
1087,20120621,1.2186637126828088
1088,20120625,1.2187770484080882
1089,20120626,1.2195363465092466
1090,20120627,1.2202400189811824
1091,20120628,1.2196360001717867
1092,20120629,1.2198067492118108
1093,20120702,1.2205618095895727
1094,20120703,1.2214845543176225
1095,20120704,1.2228709392867732
1096,20120705,1.2217458980226292
1097,20120706,1.2221258609969141
1098,20120709,1.2224020614414994
1099,20120710,1.2241464291831765
1100,20120711,1.224478172865485
1101,20120712,1.2241083804572797
1102,20120713,1.2255418113707952
1103,20120716,1.225910699456018
1104,20120717,1.2265739171444237
1105,20120718,1.2287179683515923
1106,20120719,1.2290349775874272
1107,20120720,1.2296482660412433
1108,20120723,1.230056509265569
1109,20120724,1.2297711361554196
1110,20120725,1.2296198743056725
1111,20120726,1.2293788688103087
1112,20120727,1.2294255852073235
1113,20120730,1.2285711344256043
1114,20120731,1.2294716770671383
1115,20120801,1.2289675936795408
1116,20120802,1.2301658370833783
1117,20120803,1.2303491317931037
1118,20120806,1.2303023785260956
1119,20120807,1.2307698934299356
1120,20120808,1.2307698934299356
1121,20120809,1.2311612782560464
1122,20120810,1.2301578818142678
1123,20120813,1.2306155005463026
1124,20120814,1.2309896076584688
1125,20120815,1.2302940985301416
1126,20120816,1.230322395294408
1127,20120817,1.2312992712762718
1128,20120820,1.2320700646200908
1129,20120821,1.2323053900024334
1130,20120822,1.2326997277272342
1131,20120823,1.2331459650286716
1132,20120824,1.2336244256631028
1133,20120827,1.2337712269697567
1134,20120828,1.2348828548452566
1135,20120829,1.2351792267304196
1136,20120830,1.2358474586920807
1137,20120831,1.2356163552173052
1138,20120903,1.2353791168771036
1139,20120904,1.2353988829429736
1140,20120905,1.23571638045589
1141,20120906,1.2352999440356762
1142,20120907,1.2349528247514023
1143,20120910,1.2334128385789374
1144,20120911,1.2335731822479525
1145,20120912,1.2339074805803416
1146,20120913,1.233518799723959
1147,20120914,1.2332683954076151
1148,20120917,1.2341612817258902
1149,20120918,1.2343858990791643
1150,20120919,1.2348574344926126
1151,20120920,1.235073534543649
1152,20120921,1.234580740203366
1153,20120924,1.2334794941831044
1154,20120925,1.2344428416680613
1155,20120926,1.2351254885595038
1156,20120927,1.2348871093402118
1157,20120928,1.2351180332296583
1158,20121008,1.2355997292626177
1159,20121009,1.2356961060415002
1160,20121010,1.2349929949571625
1161,20121011,1.2353103881568666
1162,20121012,1.237251060776661
1163,20121015,1.2379785644003976
1164,20121016,1.2381791169278304
1165,20121017,1.2380231063590976
1166,20121018,1.2375910362949782
1167,20121019,1.2370427834658997
1168,20121022,1.2362510760844816
1169,20121023,1.236253548586634
1170,20121024,1.235018531291596
1171,20121025,1.2336390155921433
1172,20121026,1.2339054816195112
1173,20121029,1.233711758458897
1174,20121030,1.2339708379281735
1175,20121031,1.233601880647633
1176,20121101,1.2341520670864017
1177,20121102,1.2345087370337897
1178,20121105,1.2344568876668343
1179,20121106,1.2342667813061337
1180,20121107,1.2345494283990528
1181,20121108,1.2349531260621391
1182,20121109,1.2350124038121901
1183,20121112,1.2360868646035066
1184,20121113,1.2357345798470947
1185,20121114,1.2359162328303321
1186,20121115,1.2346691933514062
1187,20121116,1.2344222595127359
1188,20121119,1.2346012507403652
1189,20121120,1.234417295154005
1190,20121121,1.234185224702516
1191,20121122,1.2341950981843137
1192,20121123,1.2341087045274408
1193,20121126,1.2338766920909896
1194,20121127,1.2331746162531898
1195,20121128,1.2323594878318465
1196,20121129,1.2316385575314648
1197,20121130,1.2315708174108004
1198,20121203,1.2308060119331883
1199,20121204,1.2306361607035414
1200,20121205,1.2307616855919332
1201,20121206,1.2302275350203862
1202,20121207,1.230277974349322
1203,20121210,1.231000147520265
1204,20121211,1.2316070305929925
1205,20121212,1.2320319350185471
1206,20121213,1.2321378897649589
1207,20121214,1.2322931391390692
1208,20121217,1.23254945611201
1209,20121218,1.2339311440523115
1210,20121219,1.234200141041715
1211,20121220,1.2340359924229563
1212,20121221,1.234049566818873
1213,20121224,1.234015013431002
1214,20121225,1.232941420369317
1215,20121226,1.2333285639753129
1216,20121227,1.233623329502103
1217,20121228,1.2346867128121337
1218,20121231,1.233665626900638
1219,20130104,1.232700900380402
1220,20130107,1.232555441674157
1221,20130108,1.2333935793744955
1222,20130109,1.2327904499141813
1223,20130110,1.2329445487204205
1224,20130111,1.233961727973115
1225,20130114,1.233908667618812
