,日期,收盘价(元)
0,20080102,1.003517
1,20080103,1.002637919108
2,20080104,1.0023301092668337
3,20080107,1.0017948649884851
4,20080108,0.9995157816706363
5,20080109,1.0004173449057032
6,20080110,0.9985055473595884
7,20080111,0.9984256669157997
8,20080114,0.9989059096615862
9,20080115,0.9988619578015611
10,20080116,1.000559024267866
11,20080117,0.9963506730117953
12,20080118,0.9940520920091571
13,20080121,0.9892279572066367
14,20080122,0.9840364888872163
15,20080123,0.9863991604970346
16,20080124,0.9863675957238986
17,20080125,0.9827880677190166
18,20080128,0.9764824994765314
19,20080129,0.9784032405530018
20,20080130,0.9786400141372157
21,20080131,0.9728122128530285
22,20080201,0.9676582537493332
23,20080204,0.9709299063052598
24,20080205,0.97426990518295
25,20080213,0.9729312583332286
26,20080214,0.9756029275686116
27,20080215,0.9766321886571965
28,20080218,0.9780063101466371
29,20080219,0.9792620702488655
30,20080220,0.980794615388805
31,20080221,0.9826267397303512
32,20080222,0.9822838029981853
33,20080225,0.9817347063523093
34,20080226,0.9833967832101637
35,20080227,0.9848227085458183
36,20080228,0.9856253390532832
37,20080229,0.9870850501804211
38,20080303,0.9919661857535633
39,20080304,0.9929839430601465
40,20080305,0.99705418424275
41,20080306,0.9915364863871506
42,20080307,0.9876179341929486
43,20080310,0.9897057585058324
44,20080311,0.994639441711984
45,20080312,0.993030115095294
46,20080313,0.9885604865472502
47,20080314,0.9899899450107975
48,20080317,0.9823541525649293
49,20080318,0.9809150037314216
50,20080319,0.9886220529157393
51,20080320,0.9944035146811907
52,20080321,0.9963445903418483
53,20080324,1.0003269796694447
54,20080325,1.0027857833854723
55,20080326,0.9984667850164312
56,20080327,0.9898070825899836
57,20080328,0.991901514376744
58,20080331,0.9871671684486237
59,20080401,0.9855047789369562
60,20080402,0.9797514020375222
61,20080403,0.9811093374807464
62,20080407,0.979677898957362
63,20080408,0.9796269557066162
64,20080409,0.9700207337789571
65,20080410,0.9751269229215695
66,20080411,0.9760971742098766
67,20080414,0.9749346424753926
68,20080415,0.9834214485381408
69,20080416,0.9811281097201499
70,20080417,0.9836741371648735
71,20080418,0.978766586894558
72,20080421,0.9831876755675608
73,20080422,0.9824109573038625
74,20080423,0.9809442177446079
75,20080424,0.9817711537201665
76,20080425,0.9804742340261022
77,20080428,0.9876562077903435
78,20080429,0.9862043531648916
79,20080430,0.9840662621272303
80,20080505,0.9847285387216418
81,20080506,0.9833686286096672
82,20080507,0.9838003274376269
83,20080508,0.9860955336015388
84,20080509,0.9855719168731965
85,20080512,0.9851106692160998
86,20080513,0.9777863713904781
87,20080514,0.977292589272926
88,20080515,0.9751298407728649
89,20080516,0.9748490033787224
90,20080519,0.9751102629116278
91,20080520,0.9712517516012865
92,20080521,0.9730145735304427
93,20080522,0.971457750212794
94,20080523,0.9689543035904956
95,20080526,0.9691103052333737
96,20080527,0.9692324131318332
97,20080528,0.9708878620934623
98,20080529,0.967903352805387
99,20080530,0.9661804848373934
100,20080602,0.9660027076281833
101,20080603,0.9656240345667931
102,20080604,0.9647182792223695
103,20080605,0.9631583297648669
104,20080606,0.9622770398931321
105,20080610,0.9594989460789606
106,20080611,0.962493542289673
107,20080612,0.9642616429268592
108,20080613,0.9563315551754288
109,20080616,0.955177262988332
110,20080617,0.9525018114747017
111,20080618,0.9569947625194279
112,20080619,0.9554080652031707
113,20080620,0.9551032900303709
114,20080623,0.9532513447510019
115,20080624,0.9541397750043098
116,20080625,0.9545977620963119
117,20080626,0.9530856792411513
118,20080627,0.9515664606684409
119,20080630,0.9570760304757111
120,20080701,0.9597673282734088
121,20080702,0.9635756850319976
122,20080703,0.9675928320628961
123,20080704,0.9662140122772065
124,20080707,0.9646738671416366
125,20080708,0.9650404432111505
126,20080709,0.9618606349507697
127,20080710,0.9565569354096511
128,20080711,0.9607753514948078
129,20080714,0.9637652843886596
130,20080715,0.9650393820946215
131,20080716,0.9646630167356046
132,20080717,0.9593409708722743
133,20080718,0.9597026424182933
134,20080721,0.9595798004800637
135,20080722,0.9579600297768534
136,20080723,0.9570566734687738
137,20080724,0.9572270295566512
138,20080725,0.9549871183074886
139,20080728,0.9526445349062803
140,20080729,0.9497313479185369
141,20080730,0.9488879864815852
142,20080731,0.9474001301187821
143,20080801,0.949210611767439
144,20080804,0.946410440462725
145,20080805,0.9426863153795042
146,20080806,0.9432971761118701
147,20080807,0.9434962118160297
148,20080808,0.9356283969056959
149,20080811,0.9291023888372787
150,20080812,0.9233382376169322
151,20080813,0.9237500464709093
152,20080814,0.925187401543218
153,20080815,0.9250495486203881
154,20080818,0.9218581276776479
155,20080819,0.9246734823995753
156,20080820,0.9264257386487225
157,20080821,0.9250527757040451
158,20080822,0.9226735399649343
159,20080825,0.9234301322677055
160,20080826,0.9208731542314562
161,20080827,0.9224542934372716
162,20080828,0.9227107357308472
163,20080829,0.9246133652679241
164,20080901,0.9242083846139367
165,20080902,0.923005989505554
166,20080903,0.9221614390251565
167,20080904,0.9234330996495722
168,20080905,0.9193533722153203
169,20080908,0.9156391845915703
170,20080909,0.9168221904180627
171,20080910,0.9162335905718143
172,20080911,0.9138367234988785
173,20080912,0.9131760195477887
174,20080916,0.9101387961067727
175,20080917,0.9136892475503852
176,20080918,0.9168359933189487
177,20080919,0.9168075714031558
178,20080922,0.919507569700938
179,20080923,0.9191029863702697
180,20080924,0.9215707778886739
181,20080925,0.9202925592197423
182,20080926,0.9152125442928494
183,20081006,0.9178584237584
184,20081007,0.91690109742242
185,20081008,0.9174246479490483
186,20081009,0.9152943879165106
