,日期,收盘价(元)
2767,20190521,0.2666042014879599
2768,20190522,0.266602068654348
2769,20190523,0.2670336974034994
2770,20190524,0.26652606634473536
2771,20190527,0.26575340727840197
2772,20190528,0.26597982918140317
2773,20190529,0.2655234077945279
2774,20190530,0.265577574569718
2775,20190531,0.2654453169375823
2776,20190603,0.266301112639389
2777,20190604,0.26666115174367744
2778,20190605,0.2659814324678828
2779,20190606,0.2667405434761461
2780,20190610,0.2664882069220177
2781,20190611,0.26629660190124077
2782,20190612,0.26601113194400267
2783,20190613,0.2652655027411636
2784,20190614,0.26618066872562063
2785,20190617,0.26567066656434235
2786,20190618,0.2657299111229862
2787,20190619,0.26538579088808195
2788,20190620,0.2656647113543053
2789,20190621,0.2642181670009811
2790,20190624,0.2636667436864501
2791,20190625,0.2637268597040106
2792,20190626,0.26374954021394514
2793,20190627,0.2640103885092167
2794,20190628,0.2648145641526158
2795,20190701,0.2649072492500692
2796,20190702,0.2651091085739977
2797,20190703,0.2655194974740703
2798,20190704,0.26555242189175704
2799,20190705,0.2653184702080704
2800,20190708,0.2659677045046696
2801,20190709,0.2657823250146299
2802,20190710,0.265675214737649
2803,20190711,0.26541086789898505
2804,20190712,0.2655127856722582
2805,20190715,0.2657955567889992
2806,20190716,0.2653817131070787
2807,20190717,0.265228853240329
2808,20190718,0.2655603893068794
2809,20190719,0.2657675264105388
2810,20190722,0.26738100106337714
2811,20190723,0.26692618598056833
2812,20190724,0.26662669479989815
2813,20190725,0.2669242501912948
2814,20190726,0.26712924801544174
2815,20190729,0.26724918904780065
2816,20190730,0.2670001128036081
2817,20190731,0.2672908759264512
2818,20190801,0.26684102538226695
2819,20190802,0.26702221043850155
2820,20190805,0.2666502484993607
2821,20190806,0.2676936509217387
2822,20190807,0.2674417511962213
2823,20190808,0.26750299535724525
2824,20190809,0.2674917602314403
2825,20190812,0.26754071122356265
2826,20190813,0.2675412463049851
2827,20190814,0.26749041346818714
2828,20190815,0.2676150640008633
2829,20190816,0.2675800064274792
2830,20190819,0.267636198228829
2831,20190820,0.2673696325753931
2832,20190821,0.2671904949215676
2833,20190822,0.2669032651395269
2834,20190823,0.26712746388224407
2835,20190826,0.26716112194269326
2836,20190827,0.2669265544776276
2837,20190828,0.2664914641938291
2838,20190829,0.26617673777461615
2839,20190830,0.2668650708185013
2840,20190902,0.2662475450446273
2841,20190903,0.2659530752598079
2842,20190904,0.26609855159197504
2843,20190905,0.266073804426677
