,日期,收盘价(元)
1583,20140710,1.0200131007494437
1584,20140711,1.0196530361248792
1585,20140714,1.0206563747124262
1586,20140715,1.0194121945916519
1587,20140716,1.020513159761811
1588,20140717,1.0206468469857397
1589,20140718,1.0202896205892948
1590,20140721,1.0205559161802686
1591,20140722,1.0216407671191683
1592,20140723,1.0215059105379085
1593,20140724,1.0222230076871062
1594,20140725,1.0223497633400593
1595,20140728,1.0231011904161142
1596,20140729,1.0230848207970675
1597,20140730,1.0230101356051493
1598,20140731,1.0241016874198399
1599,20140801,1.0242798811134508
1600,20140804,1.0245554124014704
1601,20140805,1.0244109500883218
1602,20140806,1.024075967707643
1603,20140807,1.0237595282336214
1604,20140808,1.0228698812035864
1605,20140811,1.022285822501419
1606,20140812,1.0212021995295677
1607,20140813,1.0219905676276044
1608,20140814,1.022287966882784
1609,20140815,1.0223779282238699
1610,20140818,1.022392241514865
1611,20140819,1.021939321751874
1612,20140820,1.0218422375163076
1613,20140821,1.0224502336476298
1614,20140822,1.0228970443997338
1615,20140825,1.022493000067196
1616,20140826,1.0224837976301953
1617,20140827,1.0216903502032342
1618,20140828,1.0210477069729564
1619,20140829,1.020730161136088
1620,20140901,1.0203718848495291
1621,20140902,1.0214014400813423
1622,20140903,1.022026537762672
1623,20140904,1.0222667139990462
1624,20140905,1.0219068761157186
1625,20140909,1.0212405928324912
1626,20140910,1.021809423842699
1627,20140911,1.0225839553859717
1628,20140912,1.0218528078578708
1629,20140915,1.0218323708017136
1630,20140916,1.022268693224046
1631,20140917,1.0232163363026645
1632,20140918,1.0231273164814063
1633,20140919,1.0226464466426601
1634,20140922,1.0227313262977316
1635,20140923,1.0224981435553357
1636,20140924,1.02308607998788
1637,20140925,1.022917270784682
1638,20140926,1.0229111332810574
1639,20140929,1.0217112585217187
1640,20140930,1.0207488065161914
1641,20141008,1.019470829010433
1642,20141009,1.01907221591629
1643,20141010,1.0186268813579344
1644,20141013,1.0174819447432881
1645,20141014,1.0175358712863596
1646,20141015,1.0172122948792905
1647,20141016,1.0178867066307955
1648,20141017,1.0167761922338614
1649,20141020,1.0159434525324218
1650,20141021,1.0169644757022167
1651,20141022,1.016594300633061
1652,20141023,1.0161307336319725
1653,20141024,1.0161469917237107
1654,20141027,1.0159112456216308
1655,20141028,1.015336239856609
1656,20141029,1.0164927078338057
1657,20141030,1.0170609272574849
1658,20141031,1.0175125023091873
1659,20141103,1.0188332335371846
1660,20141104,1.0189636441910772
1661,20141105,1.0181749663304733
1662,20141106,1.019067905775945
1663,20141107,1.0196671177045413
1664,20141110,1.0210905730008568
1665,20141111,1.0223863369379949
1666,20141112,1.0235119842949636
1667,20141113,1.024668552837217
1668,20141114,1.0237227837629483
1669,20141117,1.0235364662163036
1670,20141118,1.022142409549317
1671,20141119,1.0222333802237669
1672,20141120,1.022778230615426
1673,20141121,1.0233387130858034
1674,20141124,1.0240069532654483
1675,20141125,1.0249510876763592
1676,20141126,1.0243996639911892
1677,20141127,1.0231048228159043
1678,20141128,1.0229257794719115
1679,20141201,1.0228388307806564
1680,20141202,1.0221637571523412
1681,20141203,1.021303095268819
1682,20141204,1.0223356326981359
1683,20141205,1.024059290574865
1684,20141208,1.0254571315065
1685,20141209,1.0265318105803187
1686,20141210,1.0256572054777042
1687,20141211,1.0254889976960058
1688,20141212,1.0246604025858674
1689,20141215,1.0253038893186914
1690,20141216,1.0257970604894537
1691,20141217,1.0261817343871373
1692,20141218,1.025748685695226
1693,20141219,1.0273827033515386
1694,20141222,1.0287450128161826
1695,20141223,1.029235724187296
1696,20141224,1.0291997009369496
1697,20141225,1.029434358468763
1698,20141226,1.0295599494604961
1699,20141229,1.029441550066308
