,日期,收盘价(元)
189,20081014,1.0044233413442902
190,20081015,1.004498673094891
191,20081016,1.0046684333706442
192,20081017,1.0043780841934
193,20081020,1.0039743242035544
194,20081021,1.0047795116115656
195,20081022,1.002778995603947
196,20081023,1.002809078973815
197,20081024,1.0009268063325811
198,20081027,1.0018446562139882
199,20081028,1.0008618466062422
200,20081029,1.0013943051086367
201,20081030,1.0013192005357534
202,20081031,1.0020021002305188
203,20081103,1.0034650232968554
204,20081104,1.004149386442744
205,20081105,1.0045098760724769
206,20081106,1.0037173177802556
207,20081107,1.0052028194105704
208,20081110,1.0043524178253491
209,20081111,1.0063159268021975
210,20081112,1.0060542846612288
211,20081113,1.0057142383130133
212,20081114,1.0054115183272812
213,20081117,1.0052707607147153
214,20081118,1.005292876671451
215,20081119,1.005541184011989
216,20081120,1.0046824518408428
217,20081121,1.0073247666891842
218,20081124,1.006807001759106
219,20081125,1.0055233228318632
220,20081126,1.00809645701499
221,20081127,1.010046115562857
222,20081128,1.008186620664106
223,20081201,1.0063053444299466
224,20081202,1.00584043136082
225,20081203,1.0063745326298728
226,20081204,1.0076113669304747
227,20081205,1.0074128674911893
228,20081208,1.0069313241405284
229,20081209,1.005630368869739
230,20081210,1.00581641048798
231,20081211,1.007586647370439
232,20081212,1.0104854741549236
233,20081215,1.0091283921631335
234,20081216,1.0095683721421167
235,20081217,1.0101084912212126
236,20081218,1.0101448551268966
237,20081219,1.0102337478741479
238,20081222,1.009124511218982
239,20081223,1.009502932910689
240,20081224,1.0098219358374887
241,20081225,1.0088474576694055
242,20081226,1.0086063431270225
243,20081229,1.010913025833754
244,20081230,1.009696897463676
245,20081231,1.010361278022207
246,20090105,1.0108533239646038
247,20090106,1.0105672524739218
248,20090107,1.010568263041174
249,20090108,1.0100852114114405
250,20090109,1.009931678459306
251,20090112,1.0094913482474976
252,20090113,1.0084313823318378
253,20090114,1.0081107011522563
254,20090115,1.0073515937942887
255,20090116,1.0071843734297188
256,20090119,1.0100588776314872
257,20090120,1.009036698047324
258,20090121,1.0087117882305527
259,20090122,1.007877583581686
260,20090123,1.0070148403701402
261,20090202,1.0075425161464941
262,20090203,1.0074709806278477
263,20090204,1.0078346776518543
264,20090205,1.0078014191074918
265,20090206,1.0086852609520491
266,20090209,1.008878928522152
267,20090210,1.0095256199153346
268,20090211,1.0091409906541469
269,20090212,1.0112268850818291
270,20090213,1.0101792540288843
271,20090216,1.010475236550315
272,20090217,1.0090898750010044
273,20090218,1.0109839366963813
274,20090219,1.012223403002771
275,20090220,1.0120472761306485
276,20090223,1.012329637320689
277,20090224,1.013339942298735
278,20090225,1.0141597343120548
279,20090226,1.0153686127153547
280,20090227,1.014186723650154
281,20090302,1.0146826609580188
282,20090303,1.0144310196581012
283,20090304,1.0149209898405962
284,20090305,1.0164859980069303
285,20090306,1.0160824530657215
286,20090309,1.018268046422266
287,20090310,1.0170950016327875
288,20090311,1.0168458133573874
289,20090312,1.0173522025724395
290,20090313,1.0173115084843365
291,20090316,1.015728571777135
292,20090317,1.0174563260777278
293,20090318,1.0171744906754043
294,20090319,1.01621936382866
295,20090320,1.0170760367523675
296,20090323,1.0161138828215996
297,20090324,1.0154015869897417
298,20090325,1.0140013482012828
299,20090326,1.013377737372139
300,20090327,1.0122346472843833
301,20090330,1.0104298329082753
302,20090331,1.0100630468789296
303,20090401,1.0104872733586188
304,20090402,1.0112057298099766
305,20090403,1.0119712125474427
306,20090407,1.0114298079487298
307,20090408,1.0107278756620135
308,20090409,1.0106581354385928
309,20090410,1.0105873893691122
310,20090413,1.0092817104620473
311,20090414,1.0078121962916144
