,日期,收盘价(元)
0,20080102,1.01047
1,20080103,1.00651704136
2,20080104,1.0047284605775033
3,20080107,1.0024668168127433
4,20080108,0.9991857429213152
5,20080109,0.9959124104275051
6,20080110,0.9881562445750957
7,20080111,0.9771877102603121
8,20080114,0.9775209312695109
9,20080115,0.9824349289910026
10,20080116,0.9785828016344289
11,20080117,0.9703578131866916
12,20080118,0.9716464483626035
13,20080121,0.9725277316912684
14,20080122,0.9716514842050145
15,20080123,0.9687054369049048
16,20080124,0.9590106328923605
17,20080125,0.954926206606872
18,20080128,0.9526391583420485
19,20080129,0.9509720398149498
20,20080130,0.9591294779724825
21,20080131,0.9598728033179111
22,20080201,0.9500600236495922
23,20080204,0.9482397086442795
24,20080205,0.951679922307241
25,20080213,0.951958764524477
26,20080214,0.9501319556553546
27,20080215,0.9529966035016555
28,20080218,0.9569334324707209
29,20080219,0.9563334352085617
30,20080220,0.9568431609295278
31,20080221,0.9585358164812121
32,20080222,0.9634598149704761
33,20080225,0.9565672234541773
34,20080226,0.9505647641270023
35,20080227,0.9535476363568329
36,20080228,0.9558761996848164
37,20080229,0.9617921174846658
38,20080303,0.9600253053648464
39,20080304,0.9635207575016799
40,20080305,0.9581211871766404
41,20080306,0.9601830639714445
42,20080307,0.9711473943789345
43,20080310,0.9710065780067496
44,20080311,0.9698617612512797
45,20080312,0.9782549449331481
46,20080313,0.9697891266396966
47,20080314,0.963150920067848
48,20080317,0.9582301820172213
49,20080318,0.949419255493573
50,20080319,0.9497373109441632
51,20080320,0.9482120328227869
52,20080321,0.9480527332012727
53,20080324,0.9526858669084274
54,20080325,0.9457960427189456
55,20080326,0.9422805188281593
56,20080327,0.9434696768429206
57,20080328,0.9347576778469531
58,20080331,0.9388808939639359
59,20080401,0.9356680435447913
60,20080402,0.9270346345070035
61,20080403,0.9231772433928199
62,20080407,0.9272872284804047
63,20080408,0.9323223981310533
64,20080409,0.9270939341223344
65,20080410,0.920709038198034
66,20080411,0.9232787371236446
67,20080414,0.9245196237463388
68,20080415,0.9219790438202838
69,20080416,0.9204255091314466
70,20080417,0.9180130738720131
71,20080418,0.9060917560947112
72,20080421,0.9036208438758409
73,20080422,0.8939114379083949
74,20080423,0.8931274775773492
75,20080424,0.8928443561669572
76,20080425,0.8858899914767727
77,20080428,0.8798101284652676
78,20080429,0.876571547382387
79,20080430,0.8809421331176355
80,20080505,0.886630376471176
81,20080506,0.8936294366630395
82,20080507,0.8951709474412832
83,20080508,0.8981554473800524
84,20080509,0.8997155433921517
85,20080512,0.8827846962965982
86,20080513,0.8814561053286718
87,20080514,0.8880044427351584
88,20080515,0.8909144332940016
89,20080516,0.8934179028515576
90,20080519,0.9196647340015306
91,20080520,0.9463901911716152
92,20080521,0.9611671276165688
93,20080522,0.9634739287228484
94,20080523,0.939262792367972
95,20080526,0.9299387306281351
96,20080527,0.9200125646174104
97,20080528,0.9141447244802806
98,20080529,0.9180654912035765
99,20080530,0.9150266944276926
100,20080602,0.9191168637517844
101,20080603,0.919332856214766
102,20080604,0.9231903768794433
103,20080605,0.9218462116907068
104,20080606,0.9098732730932679
105,20080610,0.9119741704808402
106,20080611,0.9064403112143624
107,20080612,0.9087762078963618
108,20080613,0.9088498187692015
109,20080616,0.9098840898629609
110,20080617,0.9174743429405977
111,20080618,0.9116648954010979
112,20080619,0.9116721887202611
113,20080620,0.9009500121087222
114,20080623,0.8875528854286654
115,20080624,0.8896972131998611
116,20080625,0.894628804852628
117,20080626,0.8928153922651917
118,20080627,0.8949545779450592
119,20080630,0.9031443072878343
120,20080701,0.9039327522680966
121,20080702,0.9041415607338705
122,20080703,0.903314271205799
123,20080704,0.8962539668620544
124,20080707,0.8938152598182227
125,20080708,0.886979360711133
126,20080709,0.882263291450232
127,20080710,0.8826929536731681
128,20080711,0.8800651767500831
129,20080714,0.8769990296742858
130,20080715,0.8878378606820303
131,20080716,0.8955824703407597
132,20080717,0.8871935493410777
133,20080718,0.8894177435692758
134,20080721,0.8921900586759813
135,20080722,0.893914662059402
136,20080723,0.8954620283394267
137,20080724,0.8912676841986847
138,20080725,0.8882801549212507
139,20080728,0.8880909512482524
140,20080729,0.8853751691193352
141,20080730,0.8900499500122853
142,20080731,0.894307058923194
143,20080801,0.8834600086055145
144,20080804,0.8864832087549627
145,20080805,0.895526223967472
146,20080806,0.893955470970633
147,20080807,0.9009524604419201
148,20080808,0.9038598340317663
149,20080811,0.9026712583500146
150,20080812,0.9089863464734314
151,20080813,0.9081209914715886
152,20080814,0.90820817108677
153,20080815,0.9076795939311975
154,20080818,0.9050881686905239
155,20080819,0.9067924497121682
156,20080820,0.904483756135201
157,20080821,0.9108902145799066
158,20080822,0.9024007177800218
159,20080825,0.9041712279883063
160,20080826,0.8945065417323393
161,20080827,0.8929787245590605
162,20080828,0.8890612268944198
163,20080829,0.8904054874694841
164,20080901,0.8993095423441789
165,20080902,0.9001027333605265
166,20080903,0.9068238004705295
167,20080904,0.9034631114659857
168,20080905,0.9189367241760635
169,20080908,0.9272567772767535
170,20080909,0.9339014993427187
171,20080910,0.9401418291613268
172,20080911,0.9561458635191401
173,20080912,0.950824911788656
174,20080916,0.9715443374414425
175,20080917,0.979748057826798
176,20080918,0.9522974767426068
177,20080919,0.9523012859325136
178,20080922,0.9379405825406514
179,20080923,0.9389066613406684
180,20080924,0.9454217346637113
181,20080925,0.9528092600983735
182,20080926,0.9555876519008203
183,20081006,0.9614215145156748
184,20081007,0.9731200915043015
185,20081008,0.9872653651544081
186,20081009,0.985947365891927
