,日期,收盘价(元)
1251,20130226,1.2171140775981597
1252,20130227,1.2201069611149735
1253,20130228,1.221425896739939
1254,20130301,1.2249252819340988
1255,20130304,1.224271171833546
1256,20130305,1.2239369458036353
1257,20130306,1.2253836392735753
1258,20130307,1.2251018010365424
1259,20130308,1.2246387125557505
1260,20130311,1.2238071828699253
1261,20130312,1.2245023053497952
1262,20130313,1.222453712992945
1263,20130314,1.221205587751979
1264,20130315,1.21831499412577
1265,20130318,1.2157528776931237
1266,20130319,1.2149723643456447
1267,20130320,1.2173367005666613
1268,20130321,1.2188267206881547
1269,20130322,1.2189254456525305
1270,20130325,1.219260650150085
1271,20130326,1.2196678832072352
1272,20130327,1.2199642625028546
1273,20130328,1.2159908388998828
1274,20130329,1.2144368026077688
1275,20130401,1.2135393338106415
1276,20130402,1.211958092058686
1277,20130403,1.2083937233099415
1278,20130408,1.2081012920289005
1279,20130409,1.2098747847255988
1280,20130410,1.2113217949681305
1281,20130411,1.2122218070617918
1282,20130412,1.2117429794480024
1283,20130415,1.2126760215421772
1284,20130416,1.214422275013198
1285,20130417,1.217347818273705
1286,20130418,1.217361209099706
1287,20130419,1.2175742473112985
1288,20130422,1.2171006109290945
1289,20130423,1.2152007168754342
1290,20130424,1.2155567706854788
1291,20130425,1.2103797143991293
1292,20130426,1.208662185584397
1293,20130502,1.2088857880887303
1294,20130503,1.2113132307512124
1295,20130506,1.2143802758514746
1296,20130507,1.2180598480873046
1297,20130508,1.2186432987545384
1298,20130509,1.2201276062924213
1299,20130510,1.2204179966627189
1300,20130513,1.2201800151533697
1301,20130514,1.21755662812079
1302,20130515,1.2178561470513076
1303,20130516,1.2202675022224694
1304,20130517,1.221153416429083
1305,20130520,1.2234198771699754
1306,20130521,1.225929111338051
1307,20130522,1.2257930332066926
1308,20130523,1.2255527777721842
1309,20130524,1.2256544986527393
1310,20130527,1.2262195253766184
1311,20130528,1.22492218511877
1312,20130529,1.2261777303585168
1313,20130530,1.223780552895666
1314,20130531,1.2220599174382947
1315,20130603,1.2218423907729907
1316,20130604,1.2212559064254196
1317,20130605,1.2229229207376904
1318,20130606,1.220430603825227
1319,20130607,1.2180141512296532
1320,20130613,1.2159167308612358
1321,20130614,1.2177016966221401
1322,20130617,1.2183580378366194
1323,20130618,1.2183056484409924
1324,20130619,1.2216364960838302
1325,20130620,1.2166387811783512
1326,20130621,1.2189236288094043
1327,20130624,1.2162480914441678
1328,20130625,1.2181430059706377
1329,20130626,1.2228754915488336
1330,20130627,1.2195627218422278
1331,20130628,1.2158674467950459
1332,20130701,1.2188913091352251
1333,20130702,1.2223590549097147
1334,20130703,1.223587525759899
1335,20130704,1.221436458889613
1336,20130705,1.2200452427629376
1337,20130708,1.2148246691691549
1338,20130709,1.2137422603889252
1339,20130710,1.216038660745581
1340,20130711,1.217540468491602
1341,20130712,1.216666274435225
1342,20130715,1.2186372737998101
1343,20130716,1.2225783467432787
1344,20130717,1.2248926875536637
1345,20130718,1.2221930240702954
1346,20130719,1.2176024670718875
1347,20130722,1.2178630339998409
1348,20130723,1.2193902342444767
1349,20130724,1.2189427180285088
1350,20130725,1.2179078356609025
1351,20130726,1.2178725163336686
1352,20130729,1.2127318764422241
1353,20130730,1.2117337981079122
1354,20130731,1.2128376875979885
1355,20130801,1.2167381736013037
1356,20130802,1.2170983281006897
