,日期,收盘价(元)
395,20090813,-1.0
396,20090814,-1.0
397,20090817,-1.0
398,20090818,-1.0
399,20090819,-1.0
400,20090820,-1.0
401,20090821,-1.0
402,20090824,-1.0
403,20090825,-1.0
404,20090826,-1.0
405,20090827,-1.0
406,20090828,-1.0
407,20090831,-1.0
408,20090901,-1.0
409,20090902,-1.0
410,20090903,-1.0
411,20090904,-1.0
412,20090907,-1.0
413,20090908,-1.0
414,20090909,-1.0
415,20090910,-1.0
416,20090911,-1.0
417,20090914,-1.0
418,20090915,-1.0
419,20090916,-1.0
420,20090917,-1.0
421,20090918,-1.0
422,20090921,-1.0
423,20090922,-1.0
424,20090923,-1.0
425,20090924,-1.0
426,20090925,-1.0
427,20090928,-1.0
428,20090929,-1.0
429,20090930,-1.0
430,20091009,-1.0
431,20091012,-1.0
432,20091013,-1.0
433,20091014,-1.0
434,20091015,-1.0
435,20091016,-1.0
436,20091019,-1.0
437,20091020,-1.0
438,20091021,-1.0
439,20091022,-1.0
440,20091023,-1.0
441,20091026,-1.0
442,20091027,-1.0
443,20091028,-1.0
444,20091029,-1.0
445,20091030,-1.0
446,20091102,-1.0
447,20091103,-1.0
448,20091104,-1.0
449,20091105,-1.0
450,20091106,-1.0
451,20091109,-1.0
452,20091110,-1.0
453,20091111,-1.0
454,20091112,-1.0
455,20091113,-1.0
456,20091116,-1.0
457,20091117,-1.0
458,20091118,-1.0
459,20091119,-1.0
460,20091120,-1.0
461,20091123,-1.0
462,20091124,-1.0
463,20091125,-1.0
464,20091126,-1.0
465,20091127,-1.0
466,20091130,-1.0
467,20091201,-1.0
468,20091202,-1.0
469,20091203,-1.0
470,20091204,-1.0
471,20091207,-1.0
472,20091208,-1.0
473,20091209,-1.0
474,20091210,-1.0
475,20091211,-1.0
476,20091214,-1.0
477,20091215,-1.0
478,20091216,-1.0
479,20091217,-1.0
480,20091218,-1.0
481,20091221,-1.0
482,20091222,-1.0
483,20091223,-1.0
484,20091224,-1.0
485,20091225,-1.0
486,20091228,-1.0
487,20091229,-1.0
488,20091230,-1.0
489,20091231,-1.0
490,20100104,-1.0
491,20100105,-1.0
492,20100106,-1.0
493,20100107,-1.0
494,20100108,-1.0
495,20100111,-1.0
496,20100112,-1.0
497,20100113,-1.0
498,20100114,-1.0
499,20100115,-1.0
500,20100118,-1.0
501,20100119,-1.0
502,20100120,-1.0
503,20100121,-1.0
504,20100122,-1.0
505,20100125,-1.0
506,20100126,-1.0
507,20100127,-1.0
508,20100128,-1.0
509,20100129,-1.0
510,20100201,-1.0
511,20100202,-1.0
512,20100203,-1.0
513,20100204,-1.0
514,20100205,-1.0
515,20100208,-1.0
516,20100209,-1.0
517,20100210,-1.0
518,20100211,-1.0
519,20100212,-1.0
520,20100222,-1.0
521,20100223,-1.0
522,20100224,-1.0
523,20100225,-1.0
524,20100226,-1.0
525,20100301,-1.0
526,20100302,-1.0
527,20100303,-1.0
528,20100304,-1.0
529,20100305,-1.0
530,20100308,-1.0
531,20100309,-1.0
532,20100310,-1.0
533,20100311,-1.0
534,20100312,-1.0
535,20100315,-1.0
536,20100316,-1.0
537,20100317,-1.0
538,20100318,-1.0
539,20100319,-1.0
540,20100322,-1.0
541,20100323,-1.0
542,20100324,-1.0
543,20100325,-1.0
544,20100326,-1.0
545,20100329,-1.0
546,20100330,-1.0
547,20100331,-1.0
548,20100401,-1.0
549,20100402,-1.0
550,20100406,-1.0
551,20100407,-1.0
552,20100408,-1.0
553,20100409,-1.0
554,20100412,-1.0
555,20100413,-1.0
556,20100414,-1.0
557,20100415,-1.0
558,20100416,-1.0
559,20100419,-1.0
560,20100420,-1.0
561,20100421,-1.0
562,20100422,-1.0
563,20100423,-1.0
564,20100426,-1.0
565,20100427,-1.0
566,20100428,-1.0
567,20100429,-1.0
568,20100430,-1.0
569,20100504,-1.0
570,20100505,-1.0
571,20100506,-1.0
572,20100507,-1.0
573,20100510,-1.0
574,20100511,-1.0
575,20100512,-1.0
576,20100513,-1.0
577,20100514,-1.0
578,20100517,-1.0
579,20100518,-1.0
580,20100519,-1.0
581,20100520,-1.0
582,20100521,-1.0
583,20100524,-1.0
584,20100525,-1.0
585,20100526,-1.0
586,20100527,-1.0
587,20100528,-1.0
588,20100531,-1.0
589,20100601,-1.0
590,20100602,-1.0
591,20100603,-1.0
592,20100604,-1.0
593,20100607,-1.0
594,20100608,-1.0
595,20100609,-1.0
596,20100610,-1.0
597,20100611,-1.0
598,20100617,-1.0
599,20100618,-1.0
600,20100621,-1.0
601,20100622,-1.0
602,20100623,-1.0
603,20100624,-1.0
604,20100625,-1.0
605,20100628,-1.0
606,20100629,-1.0
607,20100630,-1.0
608,20100701,-1.0
609,20100702,-1.0
610,20100705,-1.0
611,20100706,-1.0
612,20100707,-1.0
613,20100708,-1.0
614,20100709,-1.0
615,20100712,-1.0
616,20100713,-1.0
617,20100714,-1.0
618,20100715,-1.0
619,20100716,-1.0
620,20100719,-1.0
621,20100720,-1.0
622,20100721,-1.0
623,20100722,-1.0
624,20100723,-1.0
625,20100726,-1.0
626,20100727,-1.0
627,20100728,-1.0
628,20100729,-1.0
629,20100730,-1.0
630,20100802,-1.0
631,20100803,-1.0
632,20100804,-1.0
633,20100805,-1.0
634,20100806,-1.0
635,20100809,-1.0
636,20100810,-1.0
637,20100811,-1.0
638,20100812,-1.0
639,20100813,-1.0
640,20100816,-1.0
641,20100817,-1.0
642,20100818,-1.0
643,20100819,-1.0
644,20100820,-1.0
645,20100823,-1.0
646,20100824,-1.0
647,20100825,-1.0
648,20100826,-1.0
649,20100827,-1.0
650,20100830,-1.0
651,20100831,-1.0
652,20100901,-1.0
653,20100902,-1.0
654,20100903,-1.0
655,20100906,-1.0
656,20100907,-1.0
657,20100908,-1.0
658,20100909,-1.0
659,20100910,-1.0
660,20100913,-1.0
661,20100914,-1.0
662,20100915,-1.0
663,20100916,-1.0
664,20100917,-1.0
665,20100920,-1.0
666,20100921,-1.0
667,20100927,-1.0
668,20100928,-1.0
669,20100929,-1.0
670,20100930,-1.0
671,20101008,-1.0
672,20101011,-1.0
673,20101012,-1.0
674,20101013,-1.0
675,20101014,-1.0
676,20101015,-1.0
677,20101018,-1.0
678,20101019,-1.0
679,20101020,-1.0
680,20101021,-1.0
681,20101022,-1.0
682,20101025,-1.0
683,20101026,-1.0
684,20101027,-1.0
685,20101028,-1.0
686,20101029,-1.0
687,20101101,-1.0
688,20101102,-1.0
689,20101103,-1.0
690,20101104,-1.0
691,20101105,-1.0
692,20101108,-1.0
693,20101109,-1.0
694,20101110,-1.0
695,20101111,-1.0
696,20101112,-1.0
697,20101115,-1.0
698,20101116,-1.0
699,20101117,-1.0
700,20101118,-1.0
701,20101119,-1.0
702,20101122,-1.0
703,20101123,-1.0
704,20101124,-1.0
705,20101125,-1.0
706,20101126,-1.0
