,日期,收盘价(元)
188,20081013,0.9205485662921049
189,20081014,0.9161032372654804
190,20081015,0.8976932266093933
191,20081016,0.8849019958234361
192,20081017,0.8833658059586866
193,20081020,0.8800911689159978
194,20081021,0.8889792096308805
195,20081022,0.8919101740850336
196,20081023,0.893718076007904
197,20081024,0.9011207428314775
198,20081027,0.9007467777232023
199,20081028,0.8930760181641115
200,20081029,0.8852410622567578
201,20081030,0.8868424633383802
202,20081031,0.8892280695647605
203,20081103,0.8878213107587091
204,20081104,0.8890624849511497
205,20081105,0.8913980520991163
206,20081106,0.8849309592311372
207,20081107,0.8808903644712879
208,20081110,0.8793734712636683
209,20081111,0.8816273054705172
210,20081112,0.8782409749902049
211,20081113,0.8868143633880593
212,20081114,0.888872659525483
213,20081117,0.8843571864150935
214,20081118,0.8838716743197517
