,日期,收盘价(元)
3023,20200608,0.5891868824306391
3024,20200609,0.5869721289395824
3025,20200610,0.5874757510262125
3026,20200611,0.588762910396711
3027,20200612,0.5855029301618444
3028,20200615,0.5840221932514651
3029,20200616,0.5851814773050692
3030,20200617,0.5855548230875898
3031,20200618,0.5872915786928675
3032,20200619,0.5845876882645655
3033,20200622,0.5852207967309561
3034,20200623,0.5819137140086295
3035,20200624,0.5829984011715416
3036,20200629,0.5826643430876702
3037,20200630,0.5818486130073475
3038,20200701,0.581889924258871
3039,20200702,0.5797386772088859
3040,20200703,0.5789363188796288
3041,20200706,0.5757122225197882
3042,20200707,0.5783426516644811
3043,20200708,0.5774491122676594
3044,20200709,0.5793806795481946
3045,20200710,0.5767433386948912
3046,20200713,0.5787509822568883
3047,20200714,0.5809079871677597
3048,20200715,0.5796782049589255
3049,20200716,0.57855768698874
3050,20200717,0.5817808318629543
3051,20200720,0.5884963280051484
3052,20200721,0.5885245758288926
3053,20200722,0.5864270742406384
3054,20200723,0.588224473223186
3055,20200724,0.5919602868526265
3056,20200727,0.5906857963550328
3057,20200728,0.5890933074480597
3058,20200729,0.589252951734378
3059,20200730,0.5889889664120009
3060,20200731,0.5883399005710149
3061,20200803,0.5914269200293111
3062,20200804,0.5894219827704117
3063,20200805,0.5931860315523836
3064,20200806,0.595590807724297
3065,20200807,0.5988814469369736
3066,20200810,0.6004091935081098
3067,20200811,0.6022320358196005
3068,20200812,0.6002994732166554
3069,20200813,0.6012905676469362
3070,20200814,0.5990044609087426
3071,20200817,0.5976399287467925
3072,20200818,0.5975682119553429
3073,20200819,0.5969180577407356
3074,20200820,0.5950240367435242
3075,20200821,0.5930568872780501
3076,20200824,0.5976750212592842
3077,20200825,0.5975393490294584
3078,20200826,0.5969806497381158
3079,20200827,0.5997142241332667
3080,20200828,0.5985603739660342
3081,20200831,0.5986788889200795
3082,20200901,0.604495653004827
3083,20200902,0.6060262359982352
3084,20200903,0.6039790793730332
3085,20200904,0.6066565186318937
3086,20200907,0.6097007210423886
3087,20200908,0.6108518360037165
3088,20200909,0.6101670710955563
3089,20200910,0.604762821346863
3090,20200911,0.6076941067419313
3091,20200914,0.6122220355312654
3092,20200915,0.6138383017050679
3093,20200916,0.616125463217221
3094,20200917,0.6197328778043577
3095,20200918,0.6153742964747597
3096,20200921,0.6157072139691525
3097,20200922,0.6116386206992444
3098,20200923,0.6127866663902968
3099,20200924,0.6103018164580841
3100,20200925,0.6092466046174281
3101,20200928,0.609632257718151
3102,20200929,0.6121311403425378
3103,20200930,0.6131307504947171
3104,20201009,0.6166525735255587
3105,20201012,0.6143765088766758
3106,20201013,0.6161164231498145
3107,20201014,0.6193713662133149
3108,20201015,0.6182806532374132
3109,20201016,0.6169971026012924
3110,20201019,0.6180910384642044
3111,20201020,0.6187060390474763
3112,20201021,0.6161916177047875
3113,20201022,0.6168879142327939
3114,20201023,0.6159428419481893
3115,20201026,0.62351832296131
