,日期,收盘价(元)
486,20091228,1.0236657423966273
487,20091229,1.0237670853051246
488,20091230,1.0237803942772337
489,20091231,1.0237158961123942
490,20100104,1.0234998920583145
491,20100105,1.023192842090697
492,20100106,1.0227508227829138
493,20100107,1.022236379119054
494,20100108,1.0226514070889763
495,20100111,1.0217095451430473
496,20100112,1.0221611407620006
497,20100113,1.0222868665823144
498,20100114,1.0227683636964748
499,20100115,1.0229350749397572
500,20100118,1.0220533049051592
501,20100119,1.0213940805234953
502,20100120,1.0212796843864766
503,20100121,1.021555429901261
504,20100122,1.0230295343866087
505,20100125,1.0231400215763224
506,20100126,1.023022360473841
507,20100127,1.0230448669657715
508,20100128,1.0235154676045757
509,20100129,1.023522632212849
510,20100201,1.025316867387118
511,20100202,1.0253178927039854
512,20100203,1.024644258848479
513,20100204,1.0247282796777044
514,20100205,1.024694463644475
515,20100208,1.0245335866136829
516,20100209,1.0231719814770732
517,20100210,1.0236088759131639
518,20100211,1.0235853329090179
519,20100212,1.0230233845612509
520,20100222,1.0232627720332383
521,20100223,1.023435703441712
522,20100224,1.0235400938834631
523,20100225,1.0230723360605583
524,20100226,1.0235797799392443
525,20100301,1.024396596603636
526,20100302,1.0248043064490842
527,20100303,1.0246721066935522
528,20100304,1.0250399639798553
529,20100305,1.024390088642692
530,20100308,1.0244085276642876
531,20100309,1.024560140126382
532,20100310,1.025159507808356
533,20100311,1.025212816102762
534,20100312,1.0256454559111574
535,20100315,1.0261490478300097
536,20100316,1.0268211754563383
537,20100317,1.0267267079081963
538,20100318,1.0260685760884272
539,20100319,1.0260860192542205
540,20100322,1.0259382628674478
541,20100323,1.025906458781299
542,20100324,1.026291173703342
543,20100325,1.0243945876143383
544,20100326,1.0241753671725888
545,20100329,1.024354597861844
546,20100330,1.0243863528543777
547,20100331,1.0233066496384693
548,20100401,1.023442749422871
549,20100402,1.0242553629659128
550,20100406,1.0237780599667707
551,20100407,1.0228894206107195
552,20100408,1.0244554643136745
553,20100409,1.0239227474722314
554,20100412,1.0243630342536445
555,20100413,1.0239502159508402
556,20100414,1.0237536175093778
557,20100415,1.024980074343154
558,20100416,1.0252680937440444
559,20100419,1.0246529328877978
560,20100420,1.025608934074182
561,20100421,1.0248130615413404
562,20100422,1.0259792988053746
563,20100423,1.0272935782871444
564,20100426,1.0286978886086628
565,20100427,1.0302028736196973
566,20100428,1.032541434142814
567,20100429,1.0299817639275741
568,20100430,1.0308768180804273
569,20100504,1.0313005084526583
570,20100505,1.0314747982385868
571,20100506,1.0328889501869718
572,20100507,1.0321122176964312
573,20100510,1.0315641661088344
574,20100511,1.0321789783518354
575,20100512,1.030467625605728
576,20100513,1.031439356576674
577,20100514,1.0318127376237547
578,20100517,1.0315424026864972
579,20100518,1.0312948325098525
580,20100519,1.0314949037073595
581,20100520,1.0322241706042807
582,20100521,1.0318339898677924
583,20100524,1.0320290064918773
584,20100525,1.0333448434751544
585,20100526,1.0336000796514928
586,20100527,1.0329571804019495
587,20100528,1.032472723484341
588,20100531,1.032274488721432
589,20100601,1.0325408155395221
590,20100602,1.033332774345041
591,20100603,1.0327138080132081
592,20100604,1.0340119292698808
593,20100607,1.0330492641637306
594,20100608,1.0326567054433482
595,20100609,1.0326484441897046
596,20100610,1.0318150968952435
597,20100611,1.0309751994063707
598,20100617,1.0317040988723511
599,20100618,1.0303762956971023
600,20100621,1.0307575349265101
601,20100622,1.0312677599062987
602,20100623,1.031540014594914
603,20100624,1.032039279961978
604,20100625,1.0312838272090459
605,20100628,1.03003700506195
606,20100629,1.0302862740171752
607,20100630,1.02973094971548
608,20100701,1.0286734160301223
609,20100702,1.0276642874089967
610,20100705,1.0274721141872512
611,20100706,1.0273960812508012
612,20100707,1.0277289575811264
613,20100708,1.0282829034892627
614,20100709,1.0289317500013644
615,20100712,1.029322744066365
616,20100713,1.0300895895106945
617,20100714,1.0307848999836142
618,20100715,1.0308178851004137
619,20100716,1.0307220190370994
620,20100719,1.0315754568688622
621,20100720,1.0309410379628878
622,20100721,1.0299399942150258
623,20100722,1.0294363535578548
624,20100723,1.0299860725706547
625,20100726,1.0289159170412538
626,20100727,1.0288459507588952
627,20100728,1.029687546746616
628,20100729,1.0314380155760854
629,20100730,1.0316185172288113
630,20100802,1.0321735279910802
631,20100803,1.0307326137460047
632,20100804,1.0312201502723064
633,20100805,1.0309809071974432
634,20100806,1.0309778142547217
635,20100809,1.030299430852942
636,20100810,1.0302602794745697
637,20100811,1.03012222459712
638,20100812,1.0308443402765626
639,20100813,1.0323060775510746
640,20100816,1.0336150416574095
641,20100817,1.0337297729270334
642,20100818,1.0339985426679943
643,20100819,1.0347916195502207
644,20100820,1.0356618793022625
645,20100823,1.0384426314481892
646,20100824,1.0385869749739602
647,20100825,1.0396899543413824
648,20100826,1.0389299409847588
649,20100827,1.0379782811588167
650,20100830,1.0386083339754801
651,20100831,1.0382136628085694
652,20100901,1.037544014996058
653,20100902,1.0390494913618173
654,20100903,1.0400210026362406
655,20100906,1.038759457160043
656,20100907,1.0384602944363808
657,20100908,1.0385028713084525
658,20100909,1.0392474778671807
659,20100910,1.0390042939573598
