,日期,收盘价(元)
1283,20130415,1.0658686473171004
1284,20130416,1.0663205756235627
1285,20130417,1.066421876078247
1286,20130418,1.0669465556412774
1287,20130419,1.06630211992167
1288,20130422,1.066410882737902
1289,20130423,1.0662786477884425
1290,20130424,1.0670250428418944
1291,20130425,1.0672277776000343
1292,20130426,1.0664241550835014
1293,20130502,1.0666299749454327
1294,20130503,1.0666118422358586
1295,20130506,1.066549978749009
1296,20130507,1.0668539454929524
1297,20130508,1.0673905730275353
1298,20130509,1.067892246596858
1299,20130510,1.0677085691304435
1300,20130513,1.0694905747323222
1301,20130514,1.068560117932305
1302,20130515,1.070234551637105
1303,20130516,1.069473614870891
1304,20130517,1.0698650422139337
1305,20130520,1.0698789504594826
1306,20130521,1.0710140920259201
1307,20130522,1.0693979317610531
1308,20130523,1.0697454860888753
1309,20130524,1.0722315745985458
1310,20130527,1.0720728843255052
1311,20130528,1.0702471442034989
1312,20130529,1.0718653578855346
1313,20130530,1.0722823135097521
1314,20130531,1.0720764353055583
1315,20130603,1.0721396878152414
1316,20130604,1.0710943516196216
1317,20130605,1.0712828642255066
1318,20130606,1.0710107583779933
1319,20130607,1.0698829840494213
1320,20130613,1.0696048144735684
1321,20130614,1.0717354672639996
1322,20130617,1.0730890691591541
1323,20130618,1.0727113418068102
1324,20130619,1.0722822572700874
1325,20130620,1.072936349447022
1326,20130621,1.0741991955303212
1327,20130624,1.0752497623435497
1328,20130625,1.0759422231904991
1329,20130626,1.07779391975661
1330,20130627,1.0781840811555619
1331,20130628,1.078115077374368
1332,20130701,1.0787878211826496
1333,20130702,1.0787479060332659
1334,20130703,1.079620613089247
1335,20130704,1.0770025331025055
1336,20130705,1.0753827212927194
1337,20130708,1.075459073465931
1338,20130709,1.0755397328964411
1339,20130710,1.0744125672563656
1340,20130711,1.0733779079540977
1341,20130712,1.0734895392565251
1342,20130715,1.0745587348376247
1343,20130716,1.074648997771351
1344,20130717,1.0753034590109938
1345,20130718,1.0768357664400845
1346,20130719,1.0779362925933864
1347,20130722,1.0794335461037987
1348,20130723,1.0795717135976999
1349,20130724,1.0804634398331316
1350,20130725,1.0788070893798674
1351,20130726,1.080268872985977
1352,20130729,1.0818493063471555
1353,20130730,1.0788277012345278
1354,20130731,1.0787262914306117
