,日期,收盘价(元)
2361,20170913,1.7710772907529442
2362,20170914,1.7794987632704746
2363,20170915,1.7707738808341595
2364,20170918,1.768076992213649
2365,20170919,1.7636638720410835
2366,20170920,1.762609201045603
2367,20170921,1.7594347418745198
2368,20170922,1.7576031703082284
2369,20170925,1.7726623142714293
2370,20170926,1.7717298938941224
2371,20170927,1.7703001078697498
2372,20170928,1.768830758780218
2373,20170929,1.764162814407797
2374,20171009,1.7661016293408311
2375,20171010,1.801543756838443
2376,20171011,1.7975191080856658
2377,20171012,1.8013891667253743
2378,20171013,1.798222324570271
2379,20171016,1.7888338058136897
2380,20171017,1.789060987707028
2381,20171018,1.7993731352401716
2382,20171019,1.8168126596669194
2383,20171020,1.8089731130404567
2384,20171023,1.8263953330921492
2385,20171024,1.8303567845696262
2386,20171025,1.8348850872546516
2387,20171026,1.82691251155053
2388,20171027,1.8245777173607685
2389,20171030,1.824468242697727
2390,20171031,1.8171630718539653
2391,20171101,1.8119841570991815
2392,20171102,1.8135497114109151
2393,20171103,1.8107786074518792
2394,20171106,1.8358271079287611
2395,20171107,1.830264551791737
2396,20171108,1.8208277077626989
2397,20171109,1.8213175104160872
2398,20171110,1.8209259271513478
2399,20171113,1.821506802522109
2400,20171114,1.8213027937602266
2401,20171115,1.8302107857245078
2402,20171116,1.8554329205625772
2403,20171117,1.8509260739985307
2404,20171120,1.8556237243743388
2405,20171121,1.8539258286665363
2406,20171122,1.8456295105832536
2407,20171123,1.839808395106874
2408,20171124,1.8383659853251102
2409,20171127,1.8340072195739043
2410,20171128,1.8344510493210413
2411,20171129,1.8295328860578115
2412,20171130,1.8269294607609514
2413,20171201,1.8312684182302588
2414,20171204,1.8325026931441462
2415,20171205,1.8307966331368288
2416,20171206,1.8332791933713621
2417,20171207,1.8344909909181806
2418,20171208,1.8338856088911775
2419,20171211,1.846282675607282
2420,20171212,1.8480994177600798
2421,20171213,1.848143772146106
2422,20171214,1.8448023282060657
2423,20171215,1.8420757103649772
2424,20171218,1.8355768672588095
2425,20171219,1.8346921192087908
2426,20171220,1.8337986241467361
2427,20171221,1.839657610750885
2428,20171222,1.84726459497134
2429,20171225,1.8576776254931933
2430,20171226,1.8515287125528108
2431,20171227,1.8476164323831867
2432,20171228,1.8437641521216679
2433,20171229,1.8494576958234195
2434,20180102,1.8475083674120216
2435,20180103,1.848239980725517
2436,20180104,1.8479960130480613
2437,20180105,1.8571620732727798
2438,20180108,1.8587443753592083
2439,20180109,1.8774786599184536
2440,20180110,1.8686225930796183
2441,20180111,1.8641696654403095
2442,20180112,1.871126746631733
2443,20180115,1.8788619846023087
2444,20180116,1.8756359785747465
2445,20180117,1.8682253408233975
2446,20180118,1.8590000440904115
2447,20180119,1.845027799759028
2448,20180122,1.8533783955807375
2449,20180123,1.8400507515381166
2450,20180124,1.843997660400166
2451,20180125,1.8493083736621185
2452,20180126,1.8527721282459877
2453,20180129,1.8469229266371152
2454,20180130,1.8472332096887902
