,日期,收盘价(元)
188,20081013,0.9786775732002007
189,20081014,0.9750251484970176
190,20081015,0.9587851296236513
191,20081016,0.9726357396061944
192,20081017,0.9672356659799008
193,20081020,0.9668013771658759
194,20081021,0.9778325808793384
195,20081022,0.9689499497146306
196,20081023,0.9615432962990119
197,20081024,0.9637827306360923
198,20081027,0.9555751569019953
199,20081028,0.9460117607317201
200,20081029,0.9633578323764969
201,20081030,0.9745202595802434
202,20081031,0.9747229597942361
203,20081103,0.9790175891550894
204,20081104,0.9873588190146908
205,20081105,0.9891054567655277
206,20081106,0.9883478019856453
207,20081107,1.0007911008126447
208,20081110,1.003775459875268
209,20081111,1.0111241000170148
210,20081112,1.0026943583951728
211,20081113,1.0076777493563969
212,20081114,1.010231204773266
213,20081117,1.0290851497479496
214,20081118,1.030978666423486
215,20081119,1.058995511683544
216,20081120,1.0962965105915736
217,20081121,1.083569604400116
218,20081124,1.061872206641608
219,20081125,1.080316926870973
220,20081126,1.0771688833460709
221,20081127,1.0706315453930435
222,20081128,1.0692365124893963
223,20081201,1.0750980670508632
224,20081202,1.0785770843958398
225,20081203,1.0895311132649639
226,20081204,1.0774601980611014
227,20081205,1.0882951378128038
228,20081208,1.0883136388301466
229,20081209,1.0821809914753389
230,20081210,1.0811464264474884
231,20081211,1.0772542993122773
232,20081212,1.1399601948209457
233,20081215,1.1456269369494008
234,20081216,1.1085303911040423
235,20081217,1.1214414445692311
236,20081218,1.1245803591725805
237,20081219,1.1228518791605322
238,20081222,1.1574155057048519
239,20081223,1.14729737935398
240,20081224,1.1363980542501173
241,20081225,1.1364855569002947
242,20081226,1.1468809902892618
243,20081229,1.1440436067192863
244,20081230,1.1560366158485247
245,20081231,1.1797365225100354
246,20090105,1.1640542849163094
247,20090106,1.182669841040691
248,20090107,1.1604214559910335
249,20090108,1.1329728468710216
250,20090109,1.1246024434783386
251,20090112,1.1258271355392864
252,20090113,1.1187738285351327
253,20090114,1.1015189797776355
254,20090115,1.1050978149429331
255,20090116,1.1012332878840778
256,20090119,1.110445104337228
257,20090120,1.0967844086636716
258,20090121,1.0998499210858865
259,20090122,1.1071067308652114
260,20090123,1.117695099639206
261,20090202,1.120987829402743
262,20090203,1.1150297790894677
263,20090204,1.1128052946801843
264,20090205,1.095210730165996
265,20090206,1.0985752175290657
266,20090209,1.1023982592860668
267,20090210,1.097713066684101
268,20090211,1.0988579814126525
269,20090212,1.1412728006371995
270,20090213,1.1350323209633153
271,20090216,1.120559523838712
272,20090217,1.1030832775049235
273,20090218,1.0955569403025074
274,20090219,1.1035260214862679
275,20090220,1.1054638131799979
276,20090223,1.098027358108736
277,20090224,1.0900161505039747
278,20090225,1.0839687409009786
279,20090226,1.08766399033871
280,20090227,1.0899013151668366
281,20090302,1.0970619668074828
282,20090303,1.107779165161225
283,20090304,1.1013097348366834
284,20090305,1.0943285324275536
285,20090306,1.0895944671962718
286,20090309,1.0973425734525046
287,20090310,1.0986462164297661
288,20090311,1.108204438512705
289,20090312,1.116712123987167
290,20090313,1.1229433776390152
291,20090316,1.1137666843569491
292,20090317,1.1127509291408155
293,20090318,1.12263994664809
294,20090319,1.1173074069015116
295,20090320,1.1093309493236418
296,20090323,1.1014081076835724
297,20090324,1.1014323386619413
298,20090325,1.0936474148922788
299,20090326,1.0794748380426897
300,20090327,1.0838056910929168
301,20090330,1.09070086289965
302,20090331,1.1034467931834953
303,20090401,1.1010810032589098
304,20090402,1.1022778783094522
305,20090403,1.0951406290473986
306,20090407,1.0980777962145039
307,20090408,1.1192630111368702
308,20090409,1.1224372410364545
309,20090410,1.116977706296053
310,20090413,1.1281363135819507
311,20090414,1.1619736341715279
312,20090415,1.207172084593532
313,20090416,1.1804537448452235
314,20090417,1.1787810418887779
315,20090420,1.1676486337291803
316,20090421,1.1732148147661672
317,20090422,1.1962438483652122
318,20090423,1.1935499072186937
319,20090424,1.1881371583894569
320,20090427,1.203329868233783
321,20090428,1.1925781158611142
322,20090429,1.192260890082295
323,20090430,1.2177728886082761
324,20090504,1.2081305628762757
325,20090505,1.2053615276261633
326,20090506,1.1960693956096933
