,日期,收盘价(元)
174,20080916,0.4091010387221055
175,20080917,0.3976417095264606
176,20080918,0.38952425166818744
177,20080919,0.4284603168164361
178,20080922,0.45437830984097916
179,20080923,0.4336241261606826
180,20080924,0.4383142047092365
181,20080925,0.45505430081549164
182,20080926,0.45944284449255623
183,20081006,0.4365676447081164
184,20081007,0.43458824700700976
185,20081008,0.4189548039974266
186,20081009,0.4130869230126386
187,20081010,0.3923152601758711
188,20081013,0.40740605897379617
189,20081014,0.39600357819523757
190,20081015,0.3925326068323563
191,20081016,0.37245652665591544
192,20081017,0.37601572122463933
193,20081020,0.3889134364783656
194,20081021,0.3862680472834398
195,20081022,0.37728499757581613
196,20081023,0.37830819448924174
197,20081024,0.3689946250491111
198,20081027,0.3402414568814093
199,20081028,0.3510509279665317
200,20081029,0.3399313898231918
201,20081030,0.34742007834099675
202,20081031,0.3413207714456422
203,20081103,0.33866870905150953
204,20081104,0.33339970127608615
205,20081105,0.34573582362300265
206,20081106,0.3374910614370649
207,20081107,0.34295639168597675
208,20081110,0.36927932361705057
209,20081111,0.3652885219667211
210,20081112,0.3710180724337691
211,20081113,0.38741261901847246
212,20081114,0.4038505364434262
213,20081117,0.4162495556133123
214,20081118,0.38401102753106126
215,20081119,0.4097739433570926
216,20081120,0.40738782968492426
217,20081121,0.40488402408368074
218,20081124,0.3876545893228238
219,20081125,0.3859314646732839
220,20081126,0.3883952511437581
221,20081127,0.39478202265356604
222,20081128,0.38717891567928103
223,20081201,0.3966775760176408
224,20081202,0.3992853344023808
225,20081203,0.4169720775750687
226,20081204,0.42234768159916647
227,20081205,0.4292716494913032
228,20081208,0.4472405314673597
229,20081209,0.43586944095480207
230,20081210,0.4483435884854875
231,20081211,0.4365907096569289
232,20081212,0.41836610366371974
233,20081215,0.42296269204467307
234,20081216,0.4281241057756942
235,20081217,0.431107702668845
236,20081218,0.44002818325246873
237,20081219,0.442838203230719
238,20081222,0.438026323314414
239,20081223,0.4141446901409888
240,20081224,0.4070114619980004
241,20081225,0.40441472887045316
242,20081226,0.4031885434125179
243,20081229,0.4034062652259607
244,20081230,0.39974737040036123
245,20081231,0.3961640349720924
246,20090105,0.4114143694983431
247,20090106,0.4251321588205263
248,20090107,0.4238014951634181
249,20090108,0.4143553836377207
250,20090109,0.4230112676019127
251,20090112,0.424842906390629
252,20090113,0.4140119613351063
253,20090114,0.43133008167775383
254,20090115,0.43239589830957953
255,20090116,0.43868855581767885
256,20090119,0.4416264530759898
257,20090120,0.4452919526365205
258,20090121,0.44391822696263683
259,20090122,0.4495320168608063
260,20090123,0.44718680832884344
261,20090202,0.4556748611377332
262,20090203,0.4673651997002217
263,20090204,0.4789862353907677
264,20090205,0.4739008385296239
265,20090206,0.49347531266509
266,20090209,0.5076484171201441
267,20090210,0.5171251977709429
268,20090211,0.51877534427703
269,20090212,0.5208188003581372
270,20090213,0.539563589801827
271,20090216,0.5526113165304147
272,20090217,0.5333047349647916
273,20090218,0.509185495021274
274,20090219,0.5172387728105304
275,20090220,0.5297875026776867
276,20090223,0.5450835274549969
277,20090224,0.5214650582103719
278,20090225,0.5219839159432913
279,20090226,0.4921974257639033
280,20090227,0.47548240118496116
281,20090302,0.4834438785104022
282,20090303,0.48118764592939417
283,20090304,0.5128069673310607
284,20090305,0.5175206889747679
285,20090306,0.5132206095700765
286,20090309,0.49339592386360365
287,20090310,0.5037523043055007
288,20090311,0.49984016391026415
289,20090312,0.4989669431439129
290,20090313,0.4962400887996314
291,20090316,0.5043183812052006
292,20090317,0.522764330316162
293,20090318,0.5265130733288592
294,20090319,0.5382516822987261
295,20090320,0.5375611053903369
296,20090323,0.5511737652621364
297,20090324,0.5544041947003376
298,20090325,0.541584152102087
299,20090326,0.5585249043798403
300,20090327,0.5630891698984324
301,20090330,0.5618689556672625
302,20090331,0.5679112944165081
303,20090401,0.5772466202741267
304,20090402,0.5817629978311515
305,20090403,0.5787884436232408
306,20090407,0.5822021378637307
307,20090408,0.5609174099055705
308,20090409,0.5703026800081105
309,20090410,0.5891192466322981
310,20090413,0.6020604291230698
311,20090414,0.6086975432937225
312,20090415,0.6139152986348363
313,20090416,0.6153764170455872
314,20090417,0.6080737451045073
315,20090420,0.6227654148599774
316,20090421,0.6166187202153094
317,20090422,0.591177648437946
318,20090423,0.5959265784878479
319,20090424,0.5916651075250813
320,20090427,0.5744328612684133
321,20090428,0.5785911807511354
322,20090429,0.5967635725561671
323,20090430,0.6025760497528642
324,20090504,0.623954845422046
325,20090505,0.6275781512094118
326,20090506,0.6368518735498333
327,20090507,0.6355768960989866
328,20090508,0.639033163259973
329,20090511,0.6198187141070721
330,20090512,0.6347520063860538
331,20090513,0.6402451502493186
332,20090514,0.637978682417436
333,20090515,0.6401637594047158
334,20090518,0.644022026382648
335,20090519,0.650203993813895
336,20090520,0.6448242059690789
337,20090521,0.6310849366124958
338,20090522,0.6306621097049654
339,20090525,0.6337321728550093
340,20090526,0.629113532779242
341,20090527,0.6359394146098968
342,20090601,0.654420449937875
343,20090602,0.6569452040337352
344,20090603,0.6699711135393162
345,20090604,0.670318828547243
346,20090605,0.6666602283810322
347,20090608,0.6676602187236038
348,20090609,0.671640808947634
349,20090610,0.6791249024817374
350,20090611,0.6731275504679212
351,20090612,0.6596286505708374
352,20090615,0.6717097493060423
353,20090616,0.6712032801550656
354,20090617,0.6816713665123639
355,20090618,0.6904199368301837
356,20090619,0.6947820099910768
357,20090622,0.6936196396883617
358,20090623,0.6930578077802142
359,20090624,0.7031667489644964
360,20090625,0.7028088370892734
361,20090626,0.7054928640381174
362,20090629,0.7150685186817068
363,20090630,0.7105192527658538
364,20090701,0.723746279175343
365,20090702,0.7319984342505002
366,20090703,0.7407377635570168
367,20090706,0.7496080982756121
368,20090707,0.7444305551408225
369,20090708,0.7473874333058419
370,20090709,0.758692415622026
371,20090710,0.7604654797973347
372,20090713,0.7558623822481214
373,20090714,0.7745329389520323
374,20090715,0.7828126960694296
375,20090716,0.7847329356128879
376,20090717,0.7884988689708942
377,20090720,0.804380813189706
378,20090721,0.7894667885323556
379,20090722,0.8030124596899938
380,20090723,0.8120848944595713
381,20090724,0.8128295763077908
382,20090727,0.8294657592460825
383,20090728,0.8344749029661694
384,20090729,0.7912874888380583
385,20090730,0.8087828552162678
386,20090731,0.8323135836059299
387,20090803,0.8467950076470894
388,20090804,0.849066111857599
389,20090805,0.8434885965688064
390,20090806,0.8269132021576328
391,20090807,0.8023737259704028
392,20090810,0.8035909269126998
393,20090811,0.807731830959081
394,20090812,0.7710713063473412
395,20090813,0.7794906339413478
396,20090814,0.753651298916826
397,20090817,0.7066927937839164
398,20090818,0.7169638668487718
399,20090819,0.6815272107659044
400,20090820,0.7100375385738745
401,20090821,0.7253132861787529
402,20090824,0.7332279047575355
403,20090825,0.7107170748535745
404,20090826,0.7277302201914194
405,20090827,0.7284128311379591
406,20090828,0.7050162110018078
407,20090831,0.6546787585524897
408,20090901,0.6578375835625055
409,20090902,0.6675887100636526
410,20090903,0.7022899712127613
411,20090904,0.7087089015496458
412,20090907,0.7153821045666373
413,20090908,0.729684738983238
414,20090909,0.7353726315236124
415,20090910,0.7288042831788435
416,20090911,0.7450486018466167
417,20090914,0.7589534439028802
418,20090915,0.7621736833653602
419,20090916,0.754728008652564
420,20090917,0.7701463471413272
421,20090918,0.7436148054823085
422,20090921,0.7493904616764897
423,20090922,0.7323021109788806
424,20090923,0.7153947198406002
425,20090924,0.717580966104433
426,20090925,0.7124093600817184
427,20090928,0.6931066284703042
428,20090929,0.6901124078353126
429,20090930,0.6976263517318235
430,20091009,0.7329981006436821
431,20091012,0.7316486511403971
432,20091013,0.7425919200155041
433,20091014,0.7490695493337994
434,20091015,0.7515617037244331
435,20091016,0.7522959795089719
436,20091019,0.7717052157803034
437,20091020,0.7826989282843095
438,20091021,0.7799641782288842
439,20091022,0.7761782321077612
440,20091023,0.7903209756749967
441,20091026,0.7901834598252293
442,20091027,0.767913719376975
443,20091028,0.7723476531926575
444,20091029,0.7562627409672672
445,20091030,0.7647313711406187
446,20091102,0.790026390703837
447,20091103,0.8000668361032921
448,20091104,0.8045944143288007
449,20091105,0.8086552023379182
450,20091106,0.8119803925299316
451,20091109,0.8146558679233178
452,20091110,0.8170998355270876
453,20091111,0.8150677082361317
454,20091112,0.8165323849078321
455,20091113,0.8220480611678845
456,20091116,0.8447982412607057
457,20091117,0.8460417842718414
458,20091118,0.8485257629504636
459,20091119,0.8533937552525105
460,20091120,0.8525156130783557
461,20091123,0.8617986555891658
462,20091124,0.8307265050618985
463,20091125,0.8511216714876731
464,20091126,0.8167074178227406
465,20091127,0.7956763851063873
466,20091130,0.827026830355964
467,20091201,0.8399425083656331
468,20091202,0.8481831843152083
469,20091203,0.8479287293599138
470,20091204,0.8575552642243369
471,20091207,0.8643934099012617
472,20091208,0.8553795154228113
473,20091209,0.8402854884936604
474,20091210,0.8461767300534895
475,20091211,0.8460641885483923
476,20091214,0.8569682638104039
477,20091215,0.8525643039026822
478,20091216,0.8474071424283749
479,20091217,0.8270897087815122
480,20091218,0.8064166015105183
481,20091221,0.809001973134961
482,20091222,0.7896166678547011
483,20091223,0.7976360147334335
484,20091224,0.8208863069268985
485,20091225,0.81955565022337
486,20091228,0.8326431344017868
487,20091229,0.8373808738365329
488,20091230,0.8489735746539259
489,20091231,0.8531131698039385
490,20100104,0.8450103009171407
491,20100105,0.8511687359902248
492,20100106,0.8459383041075649
493,20100107,0.829297851727465
494,20100108,0.8337055698093964
495,20100111,0.8347952229891372
496,20100112,0.8486528236907569
497,20100113,0.8241615518518653
498,20100114,0.8377750523653544
499,20100115,0.8416120621051878
500,20100118,0.8474242350060863
501,20100119,0.8484648719666738
502,20100120,0.8203102621202036
503,20100121,0.8260975510194617
504,20100122,0.8161034228472283
505,20100125,0.8057797145482107
506,20100126,0.7867528381485839
507,20100127,0.7772724664488935
508,20100128,0.7802711836244532
509,20100129,0.7804381616577488
510,20100201,0.7678629615589575
511,20100202,0.7659402327032139
512,20100203,0.7833715005190737
513,20100204,0.7811592594016078
514,20100205,0.765787607495103
515,20100208,0.7650639382060201
516,20100209,0.7687561367718024
517,20100210,0.7788168483337351
518,20100211,0.779332425087332
519,20100212,0.7875699688205051
520,20100222,0.783818773059013
521,20100223,0.7791832688351421
522,20100224,0.7915652701602014
523,20100225,0.802591774373533
524,20100226,0.8011711869328918
525,20100301,0.8115271256951864
526,20100302,0.8085545018337649
527,20100303,0.8152315449099082
528,20100304,0.7931118674018677
529,20100305,0.7956585496080951
530,20100308,0.8031106875837245
531,20100309,0.80755269279675
532,20100310,0.8003259037489119
533,20100311,0.7993423032132044
534,20100312,0.7872994120729943
535,20100315,0.7760701605585971
536,20100316,0.7818534353950798
537,20100317,0.7985280236117507
538,20100318,0.7973885241220567
539,20100319,0.803700651679007
540,20100322,0.8060000392434606
541,20100323,0.7994480649244505
542,20100324,0.8005832811766432
543,20100325,0.7897089584684209
544,20100326,0.8024422257147658
545,20100329,0.819501344991236
546,20100330,0.8209559598785955
547,20100331,0.8177788603138653
548,20100401,0.8283118520347078
549,20100402,0.8313368469183385
550,20100406,0.8315513318248435
551,20100407,0.8290683195480145
552,20100408,0.821607533740402
553,20100409,0.8311102464756435
554,20100412,0.8274500369501647
555,20100413,0.8351875222456858
556,20100414,0.8379661911321973
557,20100415,0.8348414152054653
558,20100416,0.8264654512867089
559,20100419,0.7832487463734756
560,20100420,0.7839967489262624
561,20100421,0.8014430285801185
562,20100422,0.7932578909292297
563,20100423,0.7900507492762028
564,20100426,0.786738856535237
565,20100427,0.768765020618833
566,20100428,0.7669222908644097
567,20100429,0.7567682397333648
568,20100430,0.7576460908914555
569,20100504,0.7487770857514802
570,20100505,0.7569896728280024
571,20100506,0.7257714187205757
572,20100507,0.7095656687119639
573,20100510,0.7118000910027379
574,20100511,0.6953446964989366
575,20100512,0.6970768001379155
576,20100513,0.7143134181749257
577,20100514,0.7112382989096826
578,20100517,0.673357035871454
579,20100518,0.6861703469070519
580,20100519,0.683489479361686
581,20100520,0.6745063771344354
582,20100521,0.6844796284267451
583,20100524,0.7094946209272289
584,20100525,0.6947953113708586
585,20100526,0.6956450460366651
586,20100527,0.7066341508289063
587,20100528,0.7057508581403702
588,20100531,0.6870039980955875
589,20100601,0.6785964431668937
590,20100602,0.6826564856863613
591,20100603,0.6782171705599428
592,20100604,0.6800436094002608
593,20100607,0.6698048728171304
594,20100608,0.6707653730047501
595,20100609,0.6923465781158049
596,20100610,0.6856432785464877
597,20100611,0.6866203202184165
598,20100617,0.6825699469494481
599,20100618,0.6682933139390533
600,20100621,0.6904332031365402
601,20100622,0.6918810415635176
602,20100623,0.6858063260185899
603,20100624,0.6868638393733105
604,20100625,0.6812329296181281
605,20100628,0.6761924871718835
606,20100629,0.6442505064628581
607,20100630,0.6383156707973222
608,20100701,0.6308690801818007
609,20100702,0.6316608208774288
610,20100705,0.6264887820760844
611,20100706,0.6404275309884951
612,20100707,0.645837862770286
613,20100708,0.6457932999577548
614,20100709,0.6632762161742112
615,20100712,0.6702319938532301
616,20100713,0.6597274478135684
617,20100714,0.6658734687173997
618,20100715,0.6527624201183542
619,20100716,0.6543303554514784
620,20100719,0.6700774697857736
621,20100720,0.6860266537216148
622,20100721,0.6883358194380417
623,20100722,0.6973977605009436
624,20100723,0.7003575165965096
625,20100726,0.7063168587052293
626,20100727,0.7034668701803537
627,20100728,0.7212645819959167
628,20100729,0.7250072239118935
629,20100730,0.7234281581782134
630,20100802,0.7359101876194204
631,20100803,0.7220500551457962
632,20100804,0.7252768968422428
633,20100805,0.7212429067420063
634,20100806,0.7342736023381142
635,20100809,0.739367992591136
636,20100810,0.7159581232097154
637,20100811,0.720176548471667
638,20100812,0.7115920440138848
639,20100813,0.7221157787528061
640,20100816,0.7394082853065995
641,20100817,0.744189299279392
642,20100818,0.7432069694043433
643,20100819,0.74749081437599
644,20100820,0.7314033170689899
645,20100823,0.7316636966498664
646,20100824,0.7367729042435724
647,20100825,0.720089418599881
648,20100826,0.7224887565426557
649,20100827,0.7265758754384175
650,20100830,0.7423847133362066
651,20100831,0.7403112328318585
652,20100901,0.7358330901844586
653,20100902,0.7459250410163384
654,20100903,0.7459160899158461
655,20100906,0.7572040381045426
656,20100907,0.7593370818798831
657,20100908,0.7594897086333409
658,20100909,0.7467211676517971
659,20100910,0.749927588345694
660,20100913,0.7588727246194813
661,20100914,0.7601005806879155
662,20100915,0.7471256637755728
663,20100916,0.732613494882396
664,20100917,0.7342699339943252
665,20100920,0.7307094590843867
666,20100921,0.733526344049157
667,20100927,0.747524227272647
668,20100928,0.7412838950233749
669,20100929,0.7382883668035854
670,20100930,0.7523786002840319
671,20101008,0.7764449345713172
672,20101011,0.7932805900876271
673,20101012,0.8010372876975039
674,20101013,0.8102227822755311
675,20101014,0.8066383566867442
676,20101015,0.8300034433265325
677,20101018,0.8275648932100392
678,20101019,0.8458325606627576
679,20101020,0.8505328522023605
680,20101021,0.8460828643196378
681,20101022,0.8484442815939538
682,20101025,0.8729719573305534
683,20101026,0.8707161977928113
684,20101027,0.8573489627242961
685,20101028,0.8571200505512486
686,20101029,0.854959250903809
687,20101101,0.8785373171252343
688,20101102,0.8746743885418347
689,20101103,0.8662503995057883
690,20101104,0.8818273141897014
691,20101105,0.8923616232850116
692,20101108,0.9027397889638162
693,20101109,0.8977431242319015
694,20101110,0.8926987056168424
695,20101111,0.8982941411036487
696,20101112,0.844563575347675
697,20101115,0.8571374378574512
698,20101116,0.8226385131211267
699,20101117,0.8008048643443788
700,20101118,0.8099620679681568
701,20101119,0.822370686849429
702,20101122,0.8217004547396467
703,20101123,0.8073847894171725
704,20101124,0.8261467971536488
705,20101125,0.8350997499944028
706,20101126,0.8281208213836997
707,20101129,0.8280694778927739
708,20101130,0.8137471882031404
709,20101201,0.8135103877713733
710,20101202,0.8170524119997299
711,20101203,0.8155490355616504
712,20101206,0.8157724959973943
713,20101207,0.8240468764242959
714,20101208,0.8175863489131294
715,20101209,0.8051802936547215
716,20101210,0.8152514887677548
717,20101213,0.8397367519814054
718,20101214,0.8420687009416578
719,20101215,0.8372133328120281
720,20101216,0.8332524765344944
721,20101217,0.8310285256746238
722,20101220,0.8186495247561746
723,20101221,0.8350519866341892
724,20101222,0.8272083433237343
725,20101223,0.8198949943604091
726,20101224,0.8122133981582464
727,20101227,0.7957425226569953
728,20101228,0.78224593373021
729,20101229,0.7889411766770069
730,20101230,0.7905443051480147
731,20101231,0.8054966601355843
732,20110104,0.8180978498867454
733,20110105,0.8149833513722265
734,20110106,0.8107682574789294
735,20110107,0.8137535062029668
736,20110110,0.7969405450113073
737,20110111,0.8001211347264475
738,20110112,0.8039097082993772
739,20110113,0.804824557547422
740,20110114,0.7925912242727012
741,20110117,0.7639992884482878
742,20110118,0.7652002953297284
743,20110119,0.7815633384450594
744,20110120,0.7587330917657408
745,20110121,0.7690131664260749
746,20110124,0.7608162550851394
747,20110125,0.7569825019757653
748,20110126,0.7667036712661381
749,20110127,0.7791288709626771
750,20110128,0.7812340771720183
751,20110131,0.7915323047772999
752,20110201,0.7917499761611136
753,20110209,0.783275084416285
754,20110210,0.7983014336357271
755,20110211,0.803309178528924
756,20110214,0.8262822144164941
757,20110215,0.8243751550656209
758,20110216,0.8326279747429828
759,20110217,0.8331158947361822
760,20110218,0.8244156654474523
761,20110221,0.8356986182447662
762,20110222,0.8128247113647887
763,20110223,0.8165669563359123
764,20110224,0.8213732694409055
765,20110225,0.8209420484744491
766,20110228,0.8315740689442416
767,20110301,0.8349419439234659
768,20110302,0.8320321712488926
769,20110303,0.8262462195300279
770,20110304,0.8377938366941795
771,20110307,0.8526663528831746
772,20110308,0.851524632636664
773,20110309,0.8522458740005073
774,20110310,0.8396820653259919
775,20110311,0.8330746071539417
776,20110314,0.8380264026188646
777,20110315,0.8235411162495976
778,20110316,0.8344958601779496
779,20110317,0.8228287735568017
780,20110318,0.8258329214090576
781,20110321,0.8231836493971774
782,20110322,0.8260738471902109
783,20110323,0.8355348709620803
784,20110324,0.8337443197336086
785,20110325,0.8431331145181288
786,20110328,0.8408204003850055
787,20110329,0.8329141661601852
788,20110330,0.8311375602437655
789,20110331,0.822768836149671
790,20110401,0.8340638067323336
791,20110406,0.8413526903393675
792,20110407,0.8442132894865214
793,20110408,0.8538339441335098
794,20110411,0.8501411123251323
795,20110412,0.8513661656679928
796,20110413,0.861292243793516
797,20110414,0.8598073759652161
798,20110415,0.8622062385441591
799,20110418,0.863063271545272
800,20110419,0.8480399291774835
801,20110420,0.8496164354058244
802,20110421,0.8562927213552434
803,20110422,0.8514640866995212
804,20110425,0.839580202441456
805,20110426,0.8338786132866761
806,20110427,0.8288453219768777
807,20110428,0.8151760049268351
808,20110429,0.8250966969067947
809,20110503,0.8314367399258265
810,20110504,0.8107339651016734
811,20110505,0.8113079647489653
812,20110506,0.8102013406850477
813,20110509,0.8129932945050484
814,20110510,0.8185940053108937
815,20110511,0.8166760395564503
816,20110512,0.8054965612509621
817,20110513,0.8121169374878838
818,20110516,0.8055420387619819
819,20110517,0.8076122818016002
820,20110518,0.8137339828976562
821,20110519,0.8090794245154816
822,20110520,0.8092485221152053
823,20110523,0.784289679196128
824,20110524,0.7837987138569512
825,20110525,0.774578105787138
826,20110526,0.770542553855987
827,20110527,0.7641401157759976
828,20110530,0.760676268631185
829,20110531,0.7725633566810846
830,20110601,0.7743178480641072
831,20110602,0.7620960151502633
832,20110603,0.7707945790671884
833,20110607,0.7748582080880305
834,20110608,0.7759740039076773
835,20110609,0.7613360302979629
836,20110610,0.7631525780662539
837,20110613,0.7612569070623373
838,20110614,0.7707931723371072
839,20110615,0.7635454041376214
840,20110616,0.7499329166726559
841,20110617,0.7438292126638572
842,20110620,0.7379425482748354
843,20110621,0.7465595034110406
844,20110622,0.7456442214598588
845,20110623,0.7580263894014211
846,20110624,0.775943101141313
847,20110627,0.7787838288345913
848,20110628,0.7796031094225253
849,20110629,0.7707101767533426
850,20110630,0.7813367286704177
851,20110701,0.7824102853356109
852,20110704,0.79976492787464
853,20110705,0.8005454984442457
854,20110706,0.7987786945291793
855,20110707,0.7969798449090996
856,20110708,0.798133074744683
857,20110711,0.7999791565465675
858,20110712,0.7865427066332114
859,20110713,0.7985713042457531
860,20110714,0.8018214894540333
861,20110715,0.8061906147500684
862,20110718,0.8058786189821601
863,20110719,0.7990205919346218
864,20110720,0.7985323903529498
865,20110721,0.7910980537987637
866,20110722,0.7933400256832295
867,20110725,0.7685901969019897
868,20110726,0.7712479818028768
869,20110727,0.7777873934405833
870,20110728,0.7733283383139885
871,20110729,0.7718489612027938
872,20110801,0.7722665314908044
873,20110802,0.7661301016315785
874,20110803,0.7659898998229798
875,20110804,0.7677784862390664
876,20110805,0.7530248548474965
877,20110808,0.7241139715953365
878,20110809,0.7240524219077509
879,20110810,0.7314363085063661
880,20110811,0.742333246630494
881,20110812,0.7473484500447296
882,20110815,0.7569929817925568
883,20110816,0.7510301480749768
884,20110817,0.7479291445935752
885,20110818,0.734383399855841
886,20110819,0.7267744534499346
887,20110822,0.7207429522607536
888,20110823,0.7314258042991624
889,20110824,0.7293741549181033
890,20110825,0.7507389826639644
891,20110826,0.7498666239661089
892,20110829,0.7393489946983602
893,20110830,0.7359065857790447
894,20110831,0.7348233312847778
895,20110901,0.7310669144152501
896,20110902,0.7227802709403532
897,20110905,0.707744995744252
898,20110906,0.7033371599107567
899,20110907,0.7173026225579447
900,20110908,0.7115168596043924
901,20110909,0.7102290140885085
902,20110913,0.7016238793538121
903,20110914,0.7057297822957905
904,20110915,0.7048913753144231
905,20110916,0.7063991379662207
906,20110919,0.6942271744199248
907,20110920,0.6967444421543714
908,20110921,0.7166211676001514
909,20110922,0.6962297122760891
910,20110923,0.6927889450380207
911,20110926,0.6798455691778753
912,20110927,0.6855562719589694
913,20110928,0.6783689000037515
914,20110929,0.6715587546166139
915,20110930,0.6706078274200767
916,20111010,0.6656091166744875
917,20111011,0.6641381205266369
918,20111012,0.6873238464523422
919,20111013,0.6925894344400135
920,20111014,0.6901196605168005
921,20111017,0.6921941602163141
922,20111018,0.6746844167394822
923,20111019,0.6729572246326291
924,20111020,0.6576676364889757
925,20111021,0.6545174085101936
926,20111024,0.6708155464995059
927,20111025,0.6836764221569944
928,20111026,0.6904092675623965
929,20111027,0.6922961560906447
930,20111028,0.7043559551297437
931,20111031,0.7025528038846115
932,20111101,0.7033747906651564
933,20111102,0.7140520199874535
934,20111103,0.7159471140485002
935,20111104,0.7200272966514625
936,20111107,0.7147307758572943
937,20111108,0.7124707971440335
