,日期,收盘价(元)
1323,20130618,0.7090764636011125
1324,20130619,0.7079766860060672
1325,20130620,0.7065012625924306
1326,20130621,0.7054075986379376
1327,20130624,0.705381498556788
1328,20130625,0.7105886247791342
1329,20130626,0.7108344884433078
1330,20130627,0.705427881324208
1331,20130628,0.7028474261343239
1332,20130701,0.7025304419451374
1333,20130702,0.7042776351542549
1334,20130703,0.7006815935491573
1335,20130704,0.7072070412298805
1336,20130705,0.711574044709475
1337,20130708,0.713572856201064
1338,20130709,0.7099607504029742
1339,20130710,0.7092323306730608
1340,20130711,0.7022839815294568
1341,20130712,0.7004243335463668
1342,20130715,0.7014756704710199
1343,20130716,0.7023300678376535
1344,20130717,0.6952892089075811
1345,20130718,0.6942372363345038
1346,20130719,0.6924752622286868
1347,20130722,0.6908784142739874
1348,20130723,0.6899650730103172
1349,20130724,0.6901285947326207
1350,20130725,0.6900326668579528
1351,20130726,0.6876920760519707
1352,20130729,0.6826464792899773
1353,20130730,0.681539226700569
1354,20130731,0.6807520488937299
1355,20130801,0.6786349100216704
1356,20130802,0.6758918677153628
1357,20130805,0.6827271621735683
1358,20130806,0.6967831489883978
1359,20130807,0.6927404131579671
1360,20130808,0.6937947640667935
1361,20130809,0.69504636982117
1362,20130812,0.6934790402572232
1363,20130813,0.6916988795608829
1364,20130814,0.6974164624993333
1365,20130815,0.6947035124602109
1366,20130816,0.6948362008310909
1367,20130819,0.6960354881137253
1368,20130820,0.6941457517634965
1369,20130821,0.6918509059081663
1370,20130822,0.6942066582427837
1371,20130823,0.6950945485586763
1372,20130826,0.6968691249411466
1373,20130827,0.6957896746666128
1374,20130828,0.693522791906549
1375,20130829,0.691132912365639
1376,20130830,0.6944392922183962
1377,20130902,0.7013767407476579
1378,20130903,0.6994191982642312
1379,20130904,0.6956003694417084
1380,20130905,0.6936241687921245
1381,20130906,0.6960365936511836
1382,20130909,0.6868001880534325
1383,20130910,0.6888976758277475
1384,20130911,0.7019509089893317
1385,20130912,0.6966483718228262
1386,20130913,0.6942957902711806
1387,20130916,0.693044669257112
1388,20130917,0.6952859757174894
1389,20130918,0.692557673548774
1390,20130923,0.6974616744351727
1391,20130924,0.7015397328455951
1392,20130925,0.6980706188666737
1393,20130926,0.697010947667234
1394,20130927,0.6958316051437811
1395,20130930,0.6966234615104347
1396,20131008,0.6961769258716065
1397,20131009,0.6946954613733517
1398,20131010,0.6963932970809481
1399,20131011,0.7016803149923867
1400,20131014,0.7058244389327317
1401,20131015,0.7045454850493856
1402,20131016,0.7050598032534716
1403,20131017,0.7057211493489235
1404,20131018,0.7045284806065238
1405,20131021,0.7044023700084953
1406,20131022,0.7036085085374957
1407,20131023,0.7018276754023873
1408,20131024,0.7086143490235285
1409,20131025,0.7043428217276146
1410,20131028,0.6992546491834544
1411,20131029,0.6891532165213502
1412,20131030,0.6904460679555442
1413,20131031,0.6941185505909998
1414,20131101,0.6992397572572603
1415,20131104,0.702348577218026
1416,20131105,0.7003876199904333
1417,20131106,0.6932646778951306
1418,20131107,0.6897588384190149
1419,20131108,0.691533587910267
1420,20131111,0.6932091737937736
1421,20131112,0.6894381158883355
1422,20131113,0.6898028286516404
1423,20131114,0.6943486292924548
1424,20131115,0.6917107988497727
1425,20131118,0.6900686774133034
1426,20131119,0.6917772874585787
1427,20131120,0.6940048103241954
1428,20131121,0.6915612193870438
1429,20131122,0.6930453097638485
1430,20131125,0.6939116164010533
1431,20131126,0.691886782304395
1432,20131127,0.6886508278235574
1433,20131128,0.6922145958575442
1434,20131129,0.6893903603064454
1435,20131202,0.6865059510389233
1436,20131203,0.6917069201239943
1437,20131204,0.6986751756373233
1438,20131205,0.7100034949351068
1439,20131206,0.7118693841197964
1440,20131209,0.7125499312510148
1441,20131210,0.7161910613997075
1442,20131211,0.7152643101662562
1443,20131212,0.7143494871135536
1444,20131213,0.7137272887102778
1445,20131216,0.7082915416794604
1446,20131217,0.7045000570568503
1447,20131218,0.7027838949178598
1448,20131219,0.7019131456720565
1449,20131220,0.7013951337705505
1450,20131223,0.7017766927233218
1451,20131224,0.7042385253613952
1452,20131225,0.7019870747958148
1453,20131226,0.699569431310218
1454,20131227,0.6994330152711126
1455,20131230,0.695861010862123
1456,20131231,0.6933204223114655
1457,20140102,0.6926375016954887
1458,20140103,0.6892117166121028
1459,20140106,0.6845285229977236
1460,20140107,0.681713741711157
1461,20140108,0.6761680004223367
1462,20140109,0.6728892617882888
1463,20140110,0.6740890233420573
1464,20140113,0.6731493432435185
